timestamp,open,high,low,close
2017-10-06,76.3152,76.7752,76.2402,76.7604
2017-10-05,76.5032,76.6942,76.2363,76.3104
2017-10-04,76.9221,77.1559,76.4397,76.5035
2017-10-03,76.8030,77.1493,76.7056,76.9342
2017-10-02,77.1613,77.1613,76.8973,76.8973
2017-10-01,77.0749,77.1865,77.0736,77.1525
2017-09-29,77.1110,77.3084,76.8233,77.2253
2017-09-28,77.1894,77.3545,77.0083,77.1630
2017-09-27,77.1977,77.3949,77.0398,77.1785
2017-09-26,77.2282,77.5256,77.0353,77.1974
2017-09-25,77.2519,77.4349,77.1263,77.2178
2017-09-24,77.4968,77.4968,77.1851,77.2781
2017-09-22,77.4177,77.8868,77.3035,77.4094
2017-09-21,76.3805,77.4534,76.3358,77.4135
2017-09-20,77.1462,77.3697,76.4028,76.4028
2017-09-19,76.7336,77.1963,76.7336,77.1516
2017-09-18,76.5354,76.7869,76.3005,76.7307
2017-09-17,76.5828,76.6331,76.4449,76.6120
2017-09-15,76.4551,76.8506,76.3001,76.6538
2017-09-14,76.1482,76.5845,76.0316,76.3525
2017-09-13,76.6451,76.7987,76.0730,76.1437
2017-09-12,76.4956,76.6830,76.3760,76.6367
2017-09-11,76.6601,76.8516,76.4320,76.4580
2017-09-10,76.7211,76.7211,76.6565,76.6790
2017-09-08,77.0070,77.2508,76.8258,76.8458
2017-09-07,76.4130,77.1267,76.2798,76.9638
2017-09-06,76.4406,76.6775,76.3377,76.4249
2017-09-05,76.1943,76.5608,76.1065,76.4313
2017-09-04,76.0810,76.4204,75.9508,76.2002
2017-09-03,76.0983,76.1143,76.0342,76.0711
2017-09-01,76.1960,76.3464,75.8122,75.8183
2017-08-31,76.1396,76.2822,75.6534,76.2304
2017-08-30,76.6794,76.6964,76.0291,76.1349
2017-08-29,76.4160,77.2508,75.5795,76.6800
2017-08-28,76.5272,76.5876,75.5795,76.3953
2017-08-27,76.4750,76.5573,76.4584,76.5573
2017-08-25,75.5802,76.3529,75.4845,76.3199
2017-08-24,75.7057,75.7119,75.4652,75.6339
2017-08-23,75.3354,75.7301,75.2705,75.7178
2017-08-22,75.7328,75.8610,75.2998,75.4002
2017-08-21,75.3483,75.8161,75.1243,75.7508
2017-08-20,75.3723,75.4386,75.3723,75.3730
2017-08-18,75.2737,75.5795,75.1631,75.4172
2017-08-17,75.5594,75.6056,74.8514,75.2789
2017-08-16,75.3126,75.5860,75.0374,75.5304
2017-08-15,75.6167,75.6671,75.0377,75.2651
2017-08-14,75.8471,75.9081,75.4787,75.6906
2017-08-13,75.8586,75.8647,75.8079,75.8330
2017-08-11,75.4728,75.9664,75.3381,75.8567
2017-08-10,75.1205,75.6402,74.8329,75.4378
2017-08-09,74.9191,75.2408,74.7330,75.0831
2017-08-08,75.3136,75.3677,74.7373,74.9318
2017-08-07,75.0459,75.4079,74.9959,75.2751
2017-08-06,74.9720,75.0586,74.8726,75.0389
2017-08-04,75.6814,75.7227,74.7817,74.9443
2017-08-03,75.4081,75.7828,75.2809,75.6225
2017-08-02,75.6889,75.8746,75.2509,75.4434
2017-08-01,75.8934,75.9550,75.5567,75.6943
2017-07-31,75.3886,76.0189,75.1338,75.9357
2017-07-30,75.3786,75.4126,75.3649,75.3786
2017-07-28,74.9047,75.4123,74.8608,75.3754
2017-07-27,75.4455,75.6075,74.7396,74.8952
2017-07-26,74.9637,75.5802,74.7948,75.5558
2017-07-25,74.8876,75.3434,74.8876,74.9870
2017-07-24,75.1771,75.2384,74.8790,74.8809
2017-07-23,75.1478,75.1645,75.1336,75.1632
2017-07-21,74.8731,75.3080,74.7923,75.1079
2017-07-20,74.0918,74.9874,74.0027,74.9257
2017-07-19,74.2581,74.2732,73.9919,74.0860
2017-07-18,73.8469,74.5029,73.8301,74.2646
2017-07-17,73.8662,73.9220,73.6321,73.8549
2017-07-16,73.8836,73.8945,73.8514,73.8591
2017-07-14,73.4764,73.8810,73.4764,73.7523
2017-07-13,73.6044,73.8535,73.3296,73.4851
2017-07-12,74.0663,74.1409,73.4964,73.6044
2017-07-11,73.4646,74.1229,73.3862,74.0188
2017-07-10,73.6708,73.7228,73.3960,73.4733
2017-07-09,73.6352,73.6821,73.6294,73.6701
2017-07-07,73.9552,74.0058,73.5408,73.6966
2017-07-06,73.5025,74.0185,73.3816,73.9684
2017-07-05,73.6002,73.6406,73.3120,73.5933
2017-07-04,73.8545,73.8545,73.4066,73.5299
2017-07-03,73.7999,73.9590,73.6418,73.7178
2017-07-02,73.8357,73.8457,73.8344,73.8399
2017-06-30,74.0101,74.1491,73.6426,73.8823
2017-06-29,73.4130,74.2824,73.4130,74.0085
2017-06-28,73.1564,73.5762,73.1112,73.4137
2017-06-27,72.0633,73.3070,72.0569,73.1628
2017-06-26,72.2218,72.2970,72.0401,72.0736
2017-06-25,72.2347,72.2347,72.2031,72.2273
2017-06-23,72.0430,72.3326,71.9329,72.1916
2017-06-22,72.0852,72.2256,71.9577,72.0970
2017-06-21,71.8762,72.1791,71.8152,72.0927
2017-06-20,71.9212,72.0994,71.7874,71.8634
2017-06-19,72.2124,72.2508,71.8805,71.9063
2017-06-18,72.1895,72.2091,72.1743,72.2017
2017-06-16,71.9577,72.2352,71.9010,72.0993
2017-06-15,72.0476,72.3155,71.8916,71.9674
2017-06-14,72.1265,72.3765,71.9528,72.0373
2017-06-13,72.2428,72.2964,71.9181,72.1294
2017-06-12,72.0064,72.4390,71.9601,72.2506
2017-06-11,72.0189,72.0189,71.9958,71.9958
2017-06-09,71.9969,72.1094,71.7798,71.9455
2017-06-08,72.5392,72.5765,71.9533,72.0062
2017-06-07,72.6739,72.6990,72.0473,72.5356
2017-06-06,72.4560,72.7303,72.3734,72.6787
2017-06-05,72.6634,72.6634,72.0744,72.4358
2017-06-04,72.6573,72.6573,72.6122,72.6444
2017-06-02,72.3158,72.6948,72.1761,72.6883
2017-06-01,72.5230,72.6269,72.0744,72.3193
2017-05-31,72.1891,72.5944,72.0683,72.5240
2017-05-30,71.8895,72.3886,71.7818,72.2256
2017-05-29,72.1736,72.2502,71.9223,72.0664
2017-05-28,72.1349,72.1443,72.1349,72.1423
2017-05-26,72.3799,72.4815,72.0750,72.1433
2017-05-25,72.6591,72.8052,72.3224,72.4138
2017-05-24,72.5983,72.6766,72.3752,72.6630
2017-05-23,72.4942,73.0428,72.4812,72.6022
2017-05-22,72.1893,72.7086,72.0791,72.4484
2017-05-21,72.3771,72.3868,72.3393,72.3684
2017-05-19,72.0767,72.4354,71.8354,72.3716
2017-05-18,71.9067,72.5840,71.5536,72.0828
2017-05-17,71.0732,71.7898,70.0115,71.7864
2017-05-16,70.3495,71.0697,70.3351,70.8682
2017-05-15,70.1986,70.4408,69.9784,70.3472
2017-05-14,70.2493,70.2493,70.1992,70.1992
2017-05-12,69.9772,70.2561,69.8101,70.2307
2017-05-11,70.1430,70.2644,69.8605,69.9823
2017-05-10,70.3990,70.5222,70.1061,70.2046
2017-05-09,70.3190,70.5759,70.2745,70.4206
2017-05-08,70.7111,70.7111,70.2309,70.3547
2017-05-07,70.8684,70.9031,70.6632,70.7014
2017-05-05,70.5220,70.7640,70.4600,70.7337
2017-05-04,69.8799,70.5719,69.8338,70.5191
2017-05-03,70.1461,70.2154,69.8477,69.8837
2017-05-02,70.1198,70.1528,69.9166,70.1528
2017-05-01,70.1218,70.2179,69.9448,70.1146
2017-04-30,70.1639,70.1639,70.0491,70.0838
2017-04-28,69.6699,70.5229,69.6581,70.0946
2017-04-27,69.9598,70.1102,69.6253,69.7190
2017-04-26,70.3147,70.4298,69.6497,69.9582
2017-04-25,70.0737,70.4720,69.7868,70.3150
2017-04-24,70.3010,70.3369,69.8370,70.1114
2017-04-23,70.4905,70.6725,70.2797,70.3188
2017-04-21,69.2538,69.3950,69.0434,69.3466
2017-04-20,69.2668,69.6821,69.2466,69.2466
2017-04-19,69.2954,70.2497,69.1332,69.2846
2017-04-18,68.6191,69.4318,68.5997,69.3212
2017-04-17,68.3837,68.7869,68.2503,68.6381
2017-04-16,68.4208,68.4208,68.3763,68.3827
2017-04-14,68.4292,68.6465,68.3757,68.4428
2017-04-13,68.8841,69.0139,68.3993,68.4115
2017-04-12,68.4792,68.9387,68.3336,68.9148
2017-04-11,68.4536,68.8231,68.2531,68.4802
2017-04-10,68.0112,68.5689,67.9794,68.4501
2017-04-09,68.0540,68.0623,68.0125,68.0292
2017-04-07,68.7819,68.9137,68.0611,68.1151
2017-04-06,69.4217,69.4435,68.7357,68.7826
2017-04-05,69.5153,69.5779,69.1408,69.3835
2017-04-04,69.3309,69.5482,69.1804,69.5114
2017-04-03,69.2295,69.4160,69.1523,69.3189
2017-04-02,69.1685,69.2288,69.1685,69.2288
2017-03-31,69.2882,69.4140,69.0893,69.1895
2017-03-30,69.8266,69.9139,69.2037,69.2953
2017-03-29,70.3511,70.6848,69.7204,69.8331
2017-03-28,70.5892,70.8048,70.2766,70.3313
2017-03-27,70.9662,70.9751,70.5508,70.5931
2017-03-26,70.7232,70.9423,70.7232,70.9368
2017-03-24,70.5735,70.7654,70.4243,70.6447
2017-03-23,70.6482,70.7751,70.5046,70.5660
2017-03-22,70.8024,70.8504,70.5693,70.6694
2017-03-21,70.0933,70.9007,70.0776,70.7982
2017-03-20,70.3286,70.4776,70.0584,70.1700
2017-03-19,70.3077,70.3378,70.2952,70.3375
2017-03-17,70.4258,70.7222,70.2237,70.2959
2017-03-16,70.1536,70.4549,69.9553,70.4392
2017-03-15,69.7883,70.0822,69.2774,70.0747
2017-03-14,70.4999,70.6293,69.7274,69.7818
2017-03-13,71.0951,71.1453,70.5022,70.5032
2017-03-12,71.0984,71.1150,71.0342,71.0748
2017-03-10,70.6277,71.1969,70.4204,71.0318
2017-03-09,70.3902,70.7562,70.2649,70.6234
2017-03-08,70.4182,70.5946,70.3343,70.4169
2017-03-07,70.5508,70.6529,70.3771,70.4192
2017-03-06,70.8483,71.0027,70.5036,70.5405
2017-03-05,70.8293,70.8814,70.8019,70.8637
2017-03-03,70.1500,70.9324,70.1460,70.9208
2017-03-02,70.3225,70.4266,70.1239,70.1624
2017-03-01,70.5365,70.7098,70.3563,70.3886
2017-02-28,70.6289,70.9063,70.5255,70.5385
2017-02-27,70.3975,70.9556,70.3824,70.6292
2017-02-26,70.4031,70.4031,70.3925,70.3935
2017-02-24,70.5969,70.7327,70.3348,70.3348
2017-02-23,70.6488,70.7617,70.3938,70.5822
2017-02-22,70.5606,71.0905,70.2737,70.6434
2017-02-21,71.0146,71.0915,70.5144,70.5539
2017-02-20,71.2501,71.3262,71.0030,71.0203
2017-02-19,71.1692,71.2665,71.1692,71.2665
2017-02-17,71.5921,71.6739,71.1472,71.1951
2017-02-16,70.8691,71.6253,70.5882,71.5952
2017-02-15,70.6958,70.9260,70.4788,70.8939
2017-02-14,70.9041,71.3321,70.6249,70.6914
2017-02-13,70.9947,71.3541,70.8903,70.9081
2017-02-12,71.0846,71.0859,71.0365,71.0468
2017-02-10,71.1325,71.3621,70.9777,71.1133
2017-02-09,71.7267,71.8329,71.1031,71.1425
2017-02-08,71.9214,72.0310,71.4936,71.6419
2017-02-07,72.2317,72.2418,71.8268,71.9393
2017-02-06,72.4679,72.5630,71.9620,72.2354
2017-02-05,72.5076,72.5680,72.4766,72.4766
2017-02-03,72.3462,72.5248,72.1590,72.4621
2017-02-02,72.5740,72.9271,72.3207,72.3499
2017-02-01,72.8882,73.0525,72.4045,72.5645
2017-01-31,72.6014,72.9854,72.4842,72.8669
2017-01-30,72.9870,73.1340,72.2052,72.6010
2017-01-29,72.9917,73.0084,72.9859,72.9948
2017-01-27,72.8060,73.1650,72.6589,72.8602
2017-01-26,73.0944,73.2194,72.6721,72.8016
2017-01-25,73.1697,73.2686,73.0017,73.0781
2017-01-24,73.3298,73.3425,73.0915,73.1687
2017-01-23,72.8900,73.3206,72.3733,73.3110
2017-01-22,72.8737,72.9033,72.8683,72.9033
2017-01-20,72.5991,72.9012,72.4408,72.8584
2017-01-19,72.5520,72.7537,72.2297,72.6206
2017-01-18,72.7330,72.8665,72.5309,72.5541
2017-01-17,72.2025,72.8152,72.1140,72.7339
2017-01-16,72.4930,72.5838,72.0722,72.1964
2017-01-15,72.3967,72.4459,72.2632,72.4214
2017-01-13,72.3258,72.6926,72.2647,72.5674
2017-01-12,72.1789,72.6141,71.8767,72.3279
2017-01-11,72.1419,72.3907,71.5737,72.0856
2017-01-10,72.0976,72.3355,72.0353,72.1385
2017-01-09,71.7967,72.1104,71.6718,72.0993
2017-01-08,71.7477,71.8062,71.7477,71.7861
2017-01-06,71.8353,72.1064,71.7150,71.7238
2017-01-05,71.2183,71.9029,71.1837,71.8465
2017-01-04,71.0901,71.2390,70.9133,71.2258
2017-01-03,71.3149,71.4916,70.7930,71.0877
2017-01-02,71.4988,71.6739,71.2403,71.3354
2017-01-01,71.4964,71.5096,71.4896,71.4988
2016-12-30,71.3019,72.0011,71.2306,71.4919
2016-12-29,71.0886,71.3671,71.0300,71.3009
2016-12-28,71.1098,71.5074,70.7951,71.0750
2016-12-27,70.8801,71.1689,70.7345,71.1058
2016-12-26,70.9330,71.0015,70.7543,70.8625
2016-12-25,70.9310,70.9717,70.9106,70.9649
2016-12-23,70.8124,71.1307,70.7425,70.8963
2016-12-22,70.7435,71.2596,70.7320,70.8246
2016-12-21,70.5703,70.8853,70.5034,70.7524
2016-12-20,70.5919,70.8368,70.4426,70.5805
2016-12-19,70.9755,71.0308,70.5320,70.5892
2016-12-18,70.8088,70.9043,70.7633,70.8999
2016-12-16,70.7217,71.0338,70.6059,70.9270
2016-12-15,71.7487,71.7487,70.4427,70.7128
2016-12-14,71.6256,72.0140,71.3542,71.4616
2016-12-13,71.7569,71.9982,71.5476,71.6263
2016-12-12,71.1570,71.7888,71.0409,71.7464
2016-12-11,71.0919,71.1883,71.0761,71.1651
2016-12-09,71.5624,72.6666,71.1349,71.2673
2016-12-08,72.5642,72.8938,71.4679,71.5390
2016-12-07,72.6129,72.9182,72.4973,72.5538
2016-12-06,73.2030,73.3411,72.4990,72.6133
2016-12-05,71.6901,73.3666,71.6901,73.2237
2016-12-04,72.5251,72.5251,71.7377,71.7377
2016-12-02,72.9952,73.0801,72.5292,72.6157
2016-12-01,72.6199,72.9679,72.3754,72.9432
2016-11-30,73.0669,74.3087,72.3841,72.6432
2016-11-29,72.7953,73.1046,72.6051,73.0796
2016-11-28,72.6401,73.3307,72.5265,72.7861
2016-11-27,72.6089,72.6586,72.5929,72.6360
2016-11-26,72.5733,72.5733,72.5733,72.5733
2016-11-25,72.7143,72.8078,72.2466,72.5394
2016-11-24,72.5555,72.7704,72.2730,72.6550
2016-11-23,72.7840,72.9786,72.4729,72.6016
2016-11-22,72.5669,72.7892,72.3604,72.7556
2016-11-21,72.2142,72.5987,72.1019,72.5799
2016-11-20,72.3711,72.3711,72.2070,72.2316
2016-11-18,72.2732,72.4223,71.9330,72.2081
2016-11-17,72.7704,72.8828,72.2125,72.2694
2016-11-16,72.7338,72.9572,72.5387,72.8316
2016-11-15,72.8458,74.3087,72.6024,72.7043
2016-11-14,73.2033,73.2684,72.6029,72.8332
2016-11-13,73.1766,73.2145,73.1641,73.2077
2016-11-11,73.1104,73.6361,72.7152,73.3252
2016-11-10,72.6411,73.6979,72.4463,73.0610
2016-11-09,73.1781,75.6000,72.5616,72.6301
2016-11-08,73.7414,73.8289,73.0696,73.0779
2016-11-07,74.1915,74.3845,73.6218,73.7411
2016-11-06,74.2203,74.2370,73.8396,74.0216
2016-11-04,74.0420,74.4730,73.9112,74.4730
2016-11-03,74.0626,74.2461,73.8134,74.0813
2016-11-02,73.7986,74.1814,72.7181,74.0653
2016-11-01,73.2121,73.8760,73.0797,73.7378
2016-10-31,73.3466,73.3737,73.0503,73.2078
2016-10-30,73.4308,73.4365,73.3516,73.3516
2016-10-28,72.8523,73.4201,72.8469,73.3944
2016-10-27,72.9614,73.0921,72.7867,72.8503
2016-10-26,72.7768,73.1503,72.6642,72.9263
2016-10-25,72.7334,72.8424,72.4894,72.7664
2016-10-24,72.8645,72.9229,72.6517,72.7337
2016-10-23,72.8742,72.8879,72.8591,72.8876
2016-10-21,73.0516,73.3807,72.7359,72.8621
2016-10-20,73.2010,73.4008,72.9220,72.9615
2016-10-19,73.3050,73.3973,73.0677,73.1666
2016-10-18,73.5162,73.6642,73.1740,73.2626
2016-10-17,73.2121,73.5673,73.1466,73.5242
2016-10-16,73.1994,73.2114,73.1804,73.1984
2016-10-14,73.8044,73.9470,73.1894,73.1894
2016-10-13,73.6560,73.9817,73.5193,73.9416
2016-10-12,73.8961,73.9302,73.5222,73.6095
2016-10-11,74.1337,74.5783,73.8209,73.8437
2016-10-10,74.6039,74.6455,74.0772,74.0991
2016-10-09,74.6312,74.6379,74.4946,74.6089
2016-10-07,74.4546,74.6679,74.1256,74.6679
2016-10-06,74.5659,74.6696,74.4172,74.4486
2016-10-05,74.5235,74.7793,74.2039,74.5752
2016-10-04,74.6096,74.6598,74.1054,74.5215
2016-10-03,74.8686,74.9093,74.4014,74.5973
2016-10-02,74.8833,74.8879,74.8586,74.8683
2016-09-30,74.9499,75.0176,74.3199,74.9189
2016-09-29,74.4546,75.1883,74.4546,74.9502
2016-09-28,74.6190,74.7189,74.3100,74.4549
2016-09-27,74.9130,74.9528,74.4818,74.6120
2016-09-26,74.9151,75.2647,74.7433,74.9284
2016-09-25,74.8768,74.9088,74.8741,74.8994
2016-09-23,74.6819,74.9502,74.6003,74.8782
2016-09-22,74.8419,75.1074,74.6199,74.6842
2016-09-21,74.7297,74.9380,74.5930,74.8781
2016-09-20,74.8516,75.0935,74.6454,74.7240
2016-09-19,74.8939,75.0248,74.6309,74.8495
2016-09-18,74.8476,74.8996,74.8476,74.8996
2016-09-16,75.1631,75.2519,74.8091,74.8875
2016-09-15,75.1191,75.4142,75.0914,75.2578
2016-09-14,75.2871,75.4370,74.9404,75.1371
2016-09-13,75.0798,75.4537,74.9303,75.2837
2016-09-12,75.0691,75.3216,74.9929,75.0594
2016-09-11,75.0267,75.0764,75.0267,75.0491
2016-09-09,74.9662,75.2332,74.8333,74.9849
2016-09-08,74.6838,75.2104,74.6838,74.9579
2016-09-07,74.5329,74.7479,74.2756,74.6821
2016-09-06,74.1468,74.7270,74.0412,74.5445
2016-09-05,74.2727,74.6558,74.1022,74.1424
2016-09-04,74.3905,74.4572,74.3905,74.4512
2016-09-02,74.8673,75.0948,74.5125,74.5155
2016-09-01,74.7085,75.0503,74.5229,74.8422
2016-08-31,74.8210,74.9110,74.5521,74.7118
2016-08-30,75.1826,75.1866,74.7450,74.8402
2016-08-29,75.1789,75.3221,74.9868,75.1675
2016-08-28,75.1295,75.1822,75.1080,75.1822
2016-08-26,75.6485,75.8915,75.0241,75.1950
2016-08-25,75.6523,75.7986,75.5452,75.6445
2016-08-24,75.8659,75.9074,75.4375,75.6299
2016-08-23,76.0745,76.2305,75.8581,75.8666
2016-08-22,75.9203,76.1394,75.7084,76.0813
2016-08-21,75.9334,75.9764,75.9203,75.9562
2016-08-19,75.8097,76.0536,75.7164,76.0334
2016-08-18,75.5939,75.9885,75.4948,75.9343
2016-08-17,75.3947,75.6766,75.2859,75.5281
2016-08-16,74.7891,75.4472,74.7113,75.4121
2016-08-15,74.6992,74.9110,74.6264,74.8015
2016-08-14,74.7434,74.7437,74.7353,74.7394
2016-08-12,74.3908,74.8973,74.3339,74.7066
2016-08-11,74.6891,74.7385,74.3761,74.3774
2016-08-10,74.3707,74.6711,74.3164,74.6631
2016-08-09,74.0987,74.3604,74.0317,74.2404
2016-08-08,74.0670,74.2104,73.9724,74.0779
2016-08-07,74.1014,74.1291,74.1004,74.1291
2016-08-05,74.3157,74.5198,73.8925,74.0997
2016-08-04,74.5732,74.6693,74.3043,74.3123
2016-08-03,74.8559,75.0980,74.4939,74.5508
2016-08-02,74.5111,74.9560,74.4948,74.9056
2016-08-01,74.5674,74.6211,74.4450,74.4954
2016-07-31,74.6298,74.6716,74.5697,74.6482
2016-07-29,74.2707,74.7728,74.1804,74.6154
2016-07-28,74.2629,74.5564,74.1648,74.2556
2016-07-27,74.0683,74.3465,73.7294,74.2710
2016-07-26,74.1211,74.2362,73.9367,74.0175
2016-07-25,73.7086,74.1366,73.6559,74.1194
2016-07-24,73.7433,73.7510,73.7433,73.7470
2016-07-22,74.0847,74.1304,73.6411,73.7796
2016-07-21,74.0071,74.2362,73.8609,74.0901
2016-07-20,74.0385,74.0707,73.8103,74.0000
2016-07-19,74.3198,74.4596,73.9537,74.0345
2016-07-18,74.2037,74.4579,74.0775,74.3867
2016-07-17,74.1833,74.1833,74.1276,74.1598
2016-07-15,74.2890,74.7744,74.0028,74.0028
2016-07-14,74.3730,74.7209,74.1939,74.3124
2016-07-13,74.2002,74.4802,74.1506,74.3978
2016-07-12,74.2807,74.6713,74.1771,74.1952
2016-07-11,74.1896,74.5366,73.9862,74.2743
2016-07-10,74.2255,74.2480,74.2047,74.2467
2016-07-08,74.7058,74.8223,74.0955,74.2406
2016-07-07,74.7426,74.9000,74.5471,74.6805
2016-07-06,74.5638,74.9501,74.4202,74.8789
2016-07-05,74.8957,75.3363,74.5638,74.5664
2016-07-04,74.7979,74.9663,74.6202,74.9572
2016-07-03,74.7935,74.7952,74.7935,74.7952
2016-07-01,74.9724,75.1777,74.6554,74.8403
2016-06-30,75.0047,75.3203,74.5467,74.9461
2016-06-29,75.1689,75.3056,74.7570,75.0068
2016-06-28,74.8969,75.4056,74.7544,75.1831
2016-06-27,74.9601,75.2071,74.5743,74.8555
2016-06-26,75.0246,75.0246,74.6697,74.6765
2016-06-24,76.1588,76.2132,74.3530,75.4419
2016-06-23,76.4718,76.9488,75.9664,76.7208
2016-06-22,76.1972,76.4303,76.0185,76.3739
2016-06-21,76.4491,76.6145,76.0652,76.2325
2016-06-20,76.0425,76.9131,76.0425,76.4535
2016-06-19,75.9371,75.9636,75.8767,75.9438
2016-06-17,75.6201,75.8626,75.2349,75.6873
2016-06-16,75.6032,75.9548,74.9426,75.5699
2016-06-15,75.5149,75.7509,75.2145,75.5909
2016-06-14,75.8952,75.9308,75.3055,75.5068
2016-06-13,75.3107,75.9399,75.2359,75.8677
2016-06-10,75.4878,75.6872,75.1825,75.3764
2016-06-09,75.8247,76.0603,75.4394,75.5055
2016-06-08,75.7184,75.9788,75.7184,75.8140
2016-06-07,75.9253,76.0277,75.6557,75.7284
2016-06-06,76.3757,76.3757,75.7420,75.9260
2016-06-05,76.3596,76.4514,76.3481,76.3481
2016-06-03,75.0104,76.1199,74.8900,76.0327
2016-06-02,75.4634,75.6388,74.9999,75.0272
2016-06-01,74.7409,75.5157,74.5916,75.4530
2016-05-31,74.9212,75.1357,74.7000,74.7325
2016-05-30,74.4210,74.9482,74.3460,74.6132
2016-05-27,75.0740,75.1420,74.3675,74.4038
2016-05-26,75.0329,75.3876,74.8924,75.0670
2016-05-25,75.4469,75.5261,75.0124,75.0319
2016-05-24,75.6812,76.0135,75.3496,75.4459
2016-05-23,75.7042,75.8728,75.4141,75.6757
2016-05-22,75.6676,75.6767,75.6298,75.6720
2016-05-20,75.5676,75.8166,75.3939,75.7115
2016-05-19,75.3697,75.8384,75.3396,75.5699
2016-05-18,75.5305,75.7241,75.1355,75.1355
2016-05-17,75.6476,75.8406,75.4274,75.5255
2016-05-16,75.6655,75.8444,75.4752,75.6469
2016-05-15,75.5953,75.6682,75.5752,75.6642
2016-05-13,75.9044,75.9933,75.4561,75.6153
2016-05-12,76.0516,76.1257,75.8186,75.8971
2016-05-11,75.7846,76.2343,75.7723,76.0479
2016-05-10,75.9426,76.0345,75.7050,75.8010
2016-05-09,75.8540,76.0847,75.6448,75.9426
2016-05-08,75.8443,75.8663,75.8443,75.8663
2016-05-06,75.8988,76.2468,75.8364,75.8883
2016-05-05,76.5916,76.6153,75.7657,75.8908
2016-05-04,76.5284,76.7859,75.3038,76.5936
2016-05-03,76.5036,77.0035,75.3038,76.5151
2016-05-02,76.1502,76.5836,75.3038,76.5036
2016-05-01,76.1170,76.1635,76.1024,76.1522
2016-04-29,75.3620,76.0901,75.3038,76.0081
2016-04-28,75.3889,75.5929,75.2218,75.3640
2016-04-27,75.1002,75.4693,75.0560,75.1394
2016-04-26,75.1349,75.5494,74.9259,75.0285
2016-04-25,74.8206,75.2053,74.8196,75.1379
2016-04-22,74.9911,75.2257,74.6669,74.8581
2016-04-21,74.7767,75.4939,74.7040,74.9897
2016-04-20,75.1605,75.4135,74.7089,74.7694
2016-04-19,75.1523,75.6449,75.1077,75.1427
2016-04-18,75.1836,75.4295,75.1287,75.1486
2016-04-15,74.9705,75.3495,74.8787,75.2302
2016-04-14,75.1233,75.1233,74.8650,74.9485
2016-04-13,75.4870,75.6110,75.0027,75.1251
2016-04-12,75.7030,76.2083,75.4083,75.4857
2016-04-11,75.9176,76.1752,75.4784,75.7007
2016-04-10,75.9506,75.9629,75.9189,75.9442
2016-04-08,75.8751,76.0548,75.6262,75.8707
2016-04-07,75.9407,76.1092,75.5169,75.8951
2016-04-06,75.6032,76.1519,75.4551,75.9420
2016-04-05,75.2471,75.8714,75.2146,75.7473
2016-04-04,75.6045,75.7209,75.1426,75.2484
2016-04-03,75.6639,75.6639,75.5865,75.5869
2016-04-01,75.4025,75.8694,75.2916,75.6406
2016-03-31,75.2422,75.6202,74.9788,75.4194
2016-03-30,74.9868,75.4351,74.9314,75.2382
2016-03-29,74.5787,75.0032,74.2830,74.9460
2016-03-28,74.6501,74.7034,74.2565,74.5800
2016-03-25,74.7242,74.7416,74.4414,74.7105
2016-03-24,74.7456,74.8436,74.6328,74.8196
2016-03-23,74.8729,74.9822,74.4714,74.7697
2016-03-22,74.8111,75.0392,74.6504,74.8252
2016-03-21,74.9316,75.0492,74.6622,74.8121
2016-03-20,74.8622,74.9313,74.8622,74.9203
2016-03-18,75.4160,75.4417,74.7785,74.9120
2016-03-17,75.0280,75.6346,74.9793,75.2405
2016-03-16,74.8783,75.3666,74.4405,75.2295
2016-03-15,74.5787,74.9706,74.4820,74.8820
2016-03-14,74.7807,74.8836,74.4236,74.5855
2016-03-13,74.6514,74.8346,74.5808,74.7897
2016-03-11,75.2039,75.2123,74.2961,74.7094
2016-03-10,73.8705,75.4701,72.6771,75.3842
2016-03-09,74.1051,74.2188,73.5561,73.8964
2016-03-08,73.7670,74.4475,73.7459,74.1112
2016-03-07,73.7371,73.9536,73.5005,73.7556
2016-03-04,73.5602,74.0108,73.2202,73.7045
2016-03-03,73.2810,73.7931,73.1013,73.5622
2016-03-02,73.5700,73.6720,73.0632,73.3002
2016-03-01,74.2729,74.3827,73.3839,73.5683
2016-02-29,75.1564,75.2721,74.1098,74.2708
2016-02-28,75.2094,75.2122,75.2036,75.2060
2016-02-26,75.8816,76.1681,75.0363,75.2728
2016-02-25,75.5676,76.0784,75.4709,75.9006
2016-02-24,75.5750,75.6875,75.1361,75.5250
2016-02-23,75.5962,75.8775,75.2718,75.5791
2016-02-22,76.2121,76.3049,75.4824,75.5780
2016-02-21,76.1854,76.2587,76.1826,76.2100
2016-02-19,76.1372,76.5319,76.1255,76.4854
2016-02-18,76.0671,76.3800,75.8470,76.1632
2016-02-17,76.3119,76.7249,76.0097,76.0531
2016-02-16,76.1192,76.5620,76.0003,76.2924
2016-02-15,76.5377,76.5642,75.9330,76.1083
2016-02-14,76.5496,76.6256,76.5496,76.5867
2016-02-12,77.4120,77.4856,76.4989,76.6807
2016-02-11,76.5796,77.8298,76.5545,77.4164
2016-02-10,76.6602,76.8810,75.9764,76.5667
2016-02-09,76.1896,76.9882,75.8422,76.6741
2016-02-08,75.5937,76.2715,75.4367,76.1858
2016-02-07,75.5842,75.5872,75.5842,75.5872
2016-02-05,75.6741,75.8775,75.2764,75.7050
