timestamp,open,high,low,close
2017-10-20,9.6269,9.6496,9.6088,9.6155
2017-10-19,9.6002,9.6609,9.5943,9.6269
2017-10-18,9.5927,9.6123,9.5813,9.6002
2017-10-17,9.5549,9.6047,9.5538,9.5933
2017-10-16,9.5915,9.6007,9.5527,9.5561
2017-10-15,9.5830,9.6081,9.5827,9.5915
2017-10-13,9.6093,9.6143,9.5788,9.5926
2017-10-12,9.5403,9.6206,9.5207,9.6093
2017-10-11,9.5302,9.5511,9.5179,9.5403
2017-10-10,9.5370,9.5499,9.5150,9.5302
2017-10-09,9.5203,9.5406,9.5128,9.5370
2017-10-08,9.5155,9.5249,9.5070,9.5201
2017-10-06,9.5270,9.5500,9.5133,9.5190
2017-10-05,9.5159,9.5408,9.5140,9.5279
2017-10-04,9.5501,9.5626,9.5101,9.5167
2017-10-03,9.5842,9.5934,9.5438,9.5509
2017-10-02,9.6179,9.6330,9.5743,9.5854
2017-10-01,9.6381,9.6381,9.6080,9.6179
2017-09-29,9.5588,9.6673,9.5560,9.6170
2017-09-28,9.5676,9.5972,9.5538,9.5588
2017-09-27,9.5744,9.6081,9.5600,9.5687
2017-09-26,9.5278,9.5930,9.5255,9.5744
2017-09-25,9.5247,9.5455,9.5165,9.5278
2017-09-24,9.5323,9.5552,9.4983,9.5229
2017-09-22,9.5164,9.5423,9.5134,9.5353
2017-09-21,9.5278,9.5348,9.5060,9.5159
2017-09-20,9.5368,9.5458,9.5210,9.5281
2017-09-19,9.5122,9.5443,9.5107,9.5365
2017-09-18,9.5128,9.5270,9.5000,9.5136
2017-09-17,9.5241,9.5241,9.5028,9.5128
2017-09-15,9.5192,9.5336,9.4850,9.5153
2017-09-14,9.5429,9.5576,9.5156,9.5190
2017-09-13,9.5369,9.5630,9.5303,9.5432
2017-09-12,9.5705,9.5893,9.5238,9.5352
2017-09-11,9.5417,9.5931,9.5260,9.5689
2017-09-10,9.5495,9.5495,9.5280,9.5434
2017-09-08,9.5203,9.5613,9.5192,9.5354
2017-09-07,9.5051,9.5592,9.4783,9.5206
2017-09-06,9.4879,9.5141,9.4824,9.5045
2017-09-05,9.4671,9.5086,9.4601,9.4900
2017-09-04,9.4786,9.4997,9.4594,9.4663
2017-09-03,9.4832,9.4853,9.4700,9.4776
2017-09-01,9.4517,9.4991,9.4508,9.4820
2017-08-31,9.4838,9.4912,9.4425,9.4509
2017-08-30,9.5017,9.5148,9.4751,9.4839
2017-08-29,9.5389,9.5618,9.4940,9.5020
2017-08-28,9.5021,9.5421,9.4923,9.5397
2017-08-27,9.4888,9.5057,9.4836,9.5008
2017-08-26,9.5078,9.5078,9.5078,9.5078
2017-08-25,9.5175,9.5554,9.4830,9.5547
2017-08-24,9.5150,9.5306,9.4969,9.5174
2017-08-23,9.5229,9.5480,9.5070,9.5149
2017-08-22,9.5379,9.5473,9.5157,9.5226
2017-08-21,9.5389,9.5426,9.5048,9.5379
2017-08-20,9.5215,9.5391,9.5180,9.5378
2017-08-18,9.5401,9.5505,9.5225,9.5379
2017-08-17,9.5034,9.5492,9.4797,9.5400
2017-08-16,9.4749,9.5076,9.4700,9.5029
2017-08-15,9.5561,9.5610,9.4686,9.4747
2017-08-14,9.6014,9.6110,9.5471,9.5563
2017-08-13,9.6009,9.6128,9.5830,9.6014
2017-08-11,9.5729,9.6306,9.5694,9.6306
2017-08-10,9.6122,9.6149,9.5542,9.5724
2017-08-09,9.6063,9.6384,9.5989,9.6117
2017-08-08,9.6129,9.6205,9.5818,9.6052
2017-08-07,9.5963,9.6257,9.5835,9.6129
2017-08-06,9.5836,9.6028,9.5733,9.5973
2017-08-05,9.5805,9.5805,9.5650,9.5650
2017-08-04,9.6132,9.6204,9.5649,9.5911
2017-08-03,9.6013,9.6194,9.5886,9.6136
2017-08-02,9.5755,9.6155,9.5696,9.6009
2017-08-01,9.5486,9.5820,9.5360,9.5774
2017-07-31,9.5213,9.5593,9.5181,9.5494
2017-07-30,9.5297,9.5434,9.5173,9.5199
2017-07-28,9.5934,9.6037,9.5115,9.5284
2017-07-27,9.5850,9.6239,9.5650,9.5930
2017-07-26,9.5599,9.5897,9.5507,9.5852
2017-07-25,9.5650,9.5780,9.5328,9.5599
2017-07-24,9.6143,9.6198,9.5542,9.5652
2017-07-23,9.6123,9.6209,9.6040,9.6143
2017-07-21,9.5636,9.6294,9.5574,9.6083
2017-07-20,9.5748,9.5968,9.5533,9.5631
2017-07-19,9.5873,9.5945,9.5365,9.5748
2017-07-18,9.5190,9.6056,9.5067,9.5877
2017-07-17,9.5301,9.5512,9.5074,9.5190
2017-07-16,9.5331,9.5369,9.5182,9.5306
2017-07-14,9.5258,9.5466,9.5185,9.5185
2017-07-13,9.6018,9.6117,9.5202,9.5258
2017-07-12,9.6324,9.6472,9.5941,9.6018
2017-07-11,9.6040,9.6461,9.5968,9.6324
2017-07-10,9.6050,9.6275,9.5970,9.6040
2017-07-09,9.6148,9.6148,9.5973,9.6050
2017-07-07,9.6402,9.6464,9.6031,9.6104
2017-07-06,9.6347,9.6465,9.6135,9.6402
2017-07-05,9.6711,9.6767,9.6181,9.6347
2017-07-04,9.6472,9.6998,9.6364,9.6711
2017-07-03,9.6109,9.6507,9.6105,9.6472
2017-07-02,9.6233,9.6321,9.6050,9.6109
2017-06-30,9.6735,9.6834,9.6130,9.6374
2017-06-29,9.7182,9.7346,9.6612,9.6735
2017-06-28,9.7626,9.8052,9.7158,9.7195
2017-06-27,9.7493,9.7875,9.7448,9.7627
2017-06-26,9.7550,9.7662,9.7409,9.7493
2017-06-25,9.7493,9.7634,9.7456,9.7550
2017-06-23,9.7607,9.7863,9.7510,9.7731
2017-06-22,9.7683,9.7737,9.7405,9.7601
2017-06-21,9.7784,9.7876,9.7550,9.7683
2017-06-20,9.7466,9.7942,9.7318,9.7783
2017-06-19,9.7429,9.7575,9.7310,9.7466
2017-06-18,9.7707,9.7707,9.7349,9.7429
2017-06-16,9.7527,9.7658,9.7231,9.7421
2017-06-15,9.7625,9.7733,9.7190,9.7527
2017-06-14,9.7401,9.7676,9.7193,9.7625
2017-06-13,9.7946,9.8008,9.7215,9.7399
2017-06-12,9.7550,9.8008,9.7520,9.7922
2017-06-11,9.7631,9.7717,9.7465,9.7562
2017-06-09,9.7657,9.7856,9.7487,9.7554
2017-06-08,9.7780,9.8048,9.7531,9.7667
2017-06-07,9.7703,9.8068,9.7615,9.7780
2017-06-06,9.7382,9.7882,9.7322,9.7702
2017-06-05,9.7235,9.7663,9.7182,9.7391
2017-06-04,9.7248,9.7356,9.7137,9.7235
2017-06-02,9.7355,9.7620,9.7145,9.7164
2017-06-01,9.7691,9.7911,9.7312,9.7355
2017-05-31,9.7538,9.7842,9.7449,9.7704
2017-05-30,9.7176,9.7842,9.7089,9.7538
2017-05-29,9.7108,9.7327,9.6998,9.7176
2017-05-28,9.7011,9.7249,9.6920,9.7108
2017-05-26,9.7352,9.7436,9.6965,9.7170
2017-05-25,9.7262,9.7432,9.7154,9.7352
2017-05-24,9.7364,9.7497,9.7120,9.7262
2017-05-23,9.7693,9.7783,9.7281,9.7364
2017-05-22,9.7758,9.7974,9.7448,9.7693
2017-05-21,9.7803,9.7815,9.7581,9.7758
2017-05-19,9.7717,9.7974,9.7531,9.7670
2017-05-18,9.7417,9.7817,9.7274,9.7717
2017-05-17,9.7356,9.7672,9.7300,9.7417
2017-05-16,9.6920,9.7837,9.6760,9.7356
2017-05-15,9.6557,9.6945,9.6438,9.6921
2017-05-14,9.6483,9.6624,9.6447,9.6557
2017-05-12,9.6488,9.6747,9.6415,9.6572
2017-05-11,9.6984,9.7032,9.6221,9.6472
2017-05-10,9.6660,9.7054,9.6606,9.6984
2017-05-09,9.6557,9.6932,9.6477,9.6660
2017-05-08,9.6716,9.6733,9.6445,9.6557
2017-05-07,9.6710,9.6717,9.6550,9.6716
2017-05-05,9.6986,9.7163,9.6438,9.6727
2017-05-04,9.6258,9.7129,9.6218,9.6996
2017-05-03,9.6209,9.6351,9.6148,9.6258
2017-05-02,9.6473,9.6669,9.6143,9.6209
2017-05-01,9.6425,9.6497,9.6158,9.6449
2017-04-30,9.6275,9.6527,9.6267,9.6423
2017-04-28,9.6021,9.6587,9.5981,9.6490
2017-04-27,9.5523,9.6534,9.5480,9.6028
2017-04-26,9.5836,9.5943,9.5479,9.5523
2017-04-25,9.6241,9.6396,9.5709,9.5836
2017-04-24,9.6128,9.6320,9.5560,9.6241
2017-04-23,9.6200,9.6333,9.5995,9.6128
2017-04-21,9.6299,9.6694,9.6209,9.6568
2017-04-20,9.6093,9.6433,9.5973,9.6299
2017-04-19,9.6104,9.6280,9.5878,9.6093
2017-04-18,9.5780,9.6227,9.5733,9.6104
2017-04-17,9.5876,9.5980,9.5704,9.5781
2017-04-16,9.5843,9.5971,9.5793,9.5859
2017-04-14,9.5937,9.6062,9.5735,9.5735
2017-04-13,9.5730,9.6052,9.5463,9.5917
2017-04-12,9.6046,9.6070,9.5500,9.5735
2017-04-11,9.6175,9.6445,9.5850,9.6056
2017-04-10,9.6081,9.6206,9.5940,9.6175
2017-04-09,9.6164,9.6164,9.5960,9.6084
2017-04-07,9.6035,9.6382,9.5831,9.5921
2017-04-06,9.5841,9.6078,9.5703,9.6046
2017-04-05,9.6133,9.6139,9.5540,9.5838
2017-04-04,9.5576,9.6233,9.5522,9.6134
2017-04-03,9.5573,9.5642,9.5079,9.5576
2017-04-02,9.5516,9.5601,9.5402,9.5573
2017-03-31,9.5455,9.5671,9.5280,9.5671
2017-03-30,9.5445,9.5681,9.5407,9.5455
2017-03-29,9.5509,9.5739,9.5365,9.5456
2017-03-28,9.5470,9.5527,9.5243,9.5509
2017-03-27,9.5258,9.5641,9.5148,9.5468
2017-03-26,9.5033,9.5276,9.5008,9.5268
2017-03-24,9.5205,9.5445,9.4960,9.5171
2017-03-23,9.4961,9.5352,9.4852,9.5205
2017-03-22,9.5120,9.5367,9.4873,9.4962
2017-03-21,9.4745,9.5196,9.4698,9.5120
2017-03-20,9.4803,9.5169,9.4689,9.4743
2017-03-19,9.4827,9.4853,9.4708,9.4804
2017-03-17,9.4915,9.5034,9.4540,9.4890
2017-03-16,9.5255,9.5342,9.4680,9.4915
2017-03-15,9.5123,9.5678,9.5031,9.5287
2017-03-14,9.5210,9.5372,9.4840,9.5125
2017-03-13,9.6136,9.6180,9.5160,9.5217
2017-03-12,9.6182,9.6182,9.6033,9.6136
2017-03-10,9.5653,9.6296,9.5570,9.6060
2017-03-09,9.5389,9.5697,9.5338,9.5683
2017-03-08,9.5247,9.5473,9.5089,9.5382
2017-03-07,9.5441,9.5457,9.5120,9.5237
2017-03-06,9.5328,9.5493,9.5146,9.5441
2017-03-05,9.5319,9.5381,9.5197,9.5303
2017-03-03,9.5441,9.5532,9.5160,9.5268
2017-03-02,9.5433,9.5467,9.5135,9.5447
2017-03-01,9.5591,9.5668,9.5209,9.5442
2017-02-28,9.5939,9.5965,9.5520,9.5588
2017-02-27,9.5371,9.5963,9.5328,9.5936
2017-02-26,9.5441,9.5455,9.5185,9.5366
2017-02-24,9.5112,9.5480,9.4939,9.5453
2017-02-23,9.4701,9.5253,9.4654,9.5134
2017-02-22,9.4565,9.4887,9.4490,9.4717
2017-02-21,9.4811,9.4909,9.4535,9.4566
2017-02-20,9.4547,9.4871,9.4477,9.4809
2017-02-19,9.4445,9.4592,9.4442,9.4546
2017-02-17,9.4505,9.4815,9.4407,9.4451
2017-02-16,9.4538,9.4772,9.4410,9.4505
2017-02-15,9.4496,9.4719,9.4357,9.4536
2017-02-14,9.4705,9.4751,9.4411,9.4480
2017-02-13,9.4816,9.4910,9.4645,9.4708
2017-02-12,9.4889,9.4910,9.4760,9.4823
2017-02-10,9.4869,9.5059,9.4712,9.4886
2017-02-09,9.4496,9.5018,9.4395,9.4865
2017-02-08,9.4714,9.4823,9.4430,9.4523
2017-02-07,9.4875,9.4941,9.4620,9.4714
2017-02-06,9.4467,9.4984,9.4380,9.4863
2017-02-05,9.4445,9.4546,9.4384,9.4458
2017-02-03,9.4123,9.4638,9.4075,9.4467
2017-02-02,9.4186,9.4273,9.4050,9.4121
2017-02-01,9.4432,9.4499,9.4115,9.4186
2017-01-31,9.4406,9.4579,9.4324,9.4417
2017-01-30,9.4576,9.4730,9.4270,9.4426
2017-01-29,9.4562,9.4712,9.4474,9.4576
2017-01-27,9.4395,9.4709,9.4384,9.4573
2017-01-26,9.4774,9.4847,9.4345,9.4407
2017-01-25,9.4939,9.5060,9.4705,9.4768
2017-01-24,9.5038,9.5099,9.4723,9.4947
2017-01-23,9.5099,9.5230,9.4883,9.5042
2017-01-22,9.5050,9.5302,9.4978,9.5091
2017-01-20,9.5423,9.5450,9.4860,9.4893
2017-01-19,9.5136,9.5659,9.5089,9.5414
2017-01-18,9.5138,9.5367,9.5084,9.5132
2017-01-17,9.4878,9.5419,9.4853,9.5138
2017-01-16,9.4910,9.5026,9.4692,9.4876
2017-01-15,9.4754,9.4950,9.4594,9.4912
2017-01-13,9.4994,9.5045,9.4645,9.4772
2017-01-12,9.5518,9.5590,9.4873,9.4990
2017-01-11,9.5832,9.5861,9.5420,9.5507
2017-01-10,9.5624,9.5913,9.5430,9.5825
2017-01-09,9.5456,9.5778,9.5357,9.5622
2017-01-08,9.5356,9.5596,9.5356,9.5434
2017-01-06,9.5340,9.5681,9.5299,9.5312
2017-01-05,9.5478,9.5736,9.5183,9.5364
2017-01-04,9.5348,9.5560,9.5090,9.5470
2017-01-03,9.5358,9.5565,9.5130,9.5356
2017-01-02,9.5658,9.5887,9.5103,9.5339
2017-01-01,9.5779,9.5790,9.5530,9.5751
2016-12-30,9.5705,9.5907,9.5433,9.5693
2016-12-29,9.5727,9.5925,9.5420,9.5634
2016-12-28,9.6432,9.6538,9.5562,9.5705
2016-12-27,9.6212,9.6633,9.6140,9.6452
2016-12-26,9.6260,9.6592,9.6050,9.6218
2016-12-25,9.6250,9.6506,9.6175,9.6269
2016-12-23,9.6222,9.6497,9.5923,9.6241
2016-12-22,9.6154,9.6324,9.5877,9.6224
2016-12-21,9.7157,9.7279,9.6063,9.6157
2016-12-20,9.7558,9.7681,9.7051,9.7115
2016-12-19,9.7718,9.7978,9.7438,9.7500
2016-12-18,9.7688,9.7778,9.7563,9.7721
2016-12-16,9.7851,9.8428,9.7525,9.7543
2016-12-15,9.7475,9.8024,9.7280,9.7827
2016-12-14,9.7320,9.7703,9.7314,9.7475
2016-12-13,9.7459,9.7515,9.7070,9.7339
2016-12-12,9.6976,9.7525,9.6883,9.7434
2016-12-11,9.6952,9.7082,9.6880,9.7026
2016-12-09,9.6861,9.7201,9.6700,9.6962
2016-12-08,9.7546,9.7838,9.6771,9.6865
2016-12-07,9.7883,9.7951,9.7463,9.7546
2016-12-06,9.8120,9.8316,9.7643,9.7802
2016-12-05,9.7739,9.8260,9.7520,9.8123
2016-12-04,9.7954,9.8819,9.7620,9.7722
2016-12-02,9.8259,9.8358,9.7800,9.8078
2016-12-01,9.7729,9.8432,9.7655,9.8230
2016-11-30,9.7699,9.7977,9.7370,9.7709
2016-11-29,9.7656,9.7757,9.7510,9.7703
2016-11-28,9.7870,9.8019,9.7509,9.7656
2016-11-27,9.7841,9.7921,9.7750,9.7865
2016-11-26,9.7897,9.7897,9.7897,9.7897
2016-11-25,9.7605,9.7991,9.7513,9.7980
2016-11-24,9.7897,9.8061,9.7388,9.7587
2016-11-23,9.7925,9.8056,9.7677,9.7881
2016-11-22,9.7995,9.8140,9.7811,9.7931
2016-11-21,9.8047,9.8268,9.7874,9.8000
2016-11-20,9.8026,9.8116,9.7904,9.8010
2016-11-18,9.8114,9.8400,9.7886,9.8104
2016-11-17,9.8233,9.8528,9.8070,9.8114
2016-11-16,9.8488,9.8614,9.8130,9.8234
2016-11-15,9.8302,9.8691,9.7924,9.8491
2016-11-14,9.8670,9.8726,9.7967,9.8306
2016-11-13,9.8647,9.8707,9.8318,9.8670
2016-11-11,9.8422,9.9113,9.8360,9.8801
2016-11-10,9.8916,9.9248,9.8288,9.8431
2016-11-09,9.8837,10.0817,9.8614,9.8938
2016-11-08,9.9589,9.9650,9.8775,9.8837
2016-11-07,9.9330,10.0073,9.9258,9.9610
2016-11-06,9.9578,9.9578,9.9213,9.9330
2016-11-04,9.9574,9.9797,9.9263,9.9797
2016-11-03,9.8986,9.9783,9.8593,9.9574
2016-11-02,9.9088,9.9143,9.8765,9.8986
2016-11-01,9.9144,9.9197,9.8440,9.9101
2016-10-31,9.8915,9.9213,9.8490,9.9144
2016-10-30,9.8674,9.9009,9.8674,9.8908
2016-10-28,9.8903,9.9084,9.8330,9.9084
2016-10-27,9.7200,9.8984,9.6773,9.8901
2016-10-26,9.7187,9.7500,9.7104,9.7200
2016-10-25,9.6936,9.7291,9.6850,9.7187
2016-10-24,9.6994,9.7202,9.6830,9.6944
2016-10-23,9.6978,9.7037,9.6895,9.6994
2016-10-22,9.7060,9.7060,9.7060,9.7060
2016-10-21,9.6927,9.7162,9.6788,9.7022
2016-10-20,9.6954,9.7264,9.6790,9.6905
2016-10-19,9.6943,9.7058,9.6848,9.6968
2016-10-18,9.6923,9.7078,9.6798,9.6943
2016-10-17,9.6948,9.7120,9.6818,9.6923
2016-10-16,9.6999,9.7026,9.6851,9.6948
2016-10-15,9.6940,9.6940,9.6940,9.6940
2016-10-14,9.7180,9.7212,9.6838,9.6964
2016-10-13,9.7563,9.7604,9.7083,9.7180
2016-10-12,9.7531,9.7616,9.7189,9.7563
2016-10-11,9.6352,9.7591,9.6325,9.7531
2016-10-10,9.6603,9.6909,9.6315,9.6352
2016-10-09,9.6462,9.6685,9.6364,9.6617
2016-10-07,9.6165,9.6769,9.6060,9.6615
2016-10-06,9.6278,9.6413,9.6063,9.6173
2016-10-05,9.6357,9.6436,9.6008,9.6271
2016-10-04,9.6106,9.6391,9.5888,9.6357
2016-10-03,9.6385,9.6457,9.5738,9.6101
2016-10-02,9.6235,9.6402,9.6165,9.6385
2016-09-30,9.6145,9.6417,9.5775,9.6348
2016-09-29,9.6059,9.6294,9.5960,9.6145
2016-09-28,9.6433,9.6460,9.5980,9.6068
2016-09-27,9.6095,9.6656,9.5760,9.6422
2016-09-26,9.5874,9.6236,9.5728,9.6102
2016-09-25,9.5875,9.5922,9.5770,9.5874
2016-09-23,9.5779,9.5969,9.5658,9.5915
2016-09-22,9.5736,9.6025,9.5633,9.5779
2016-09-21,9.5875,9.5945,9.5635,9.5726
2016-09-20,9.5684,9.5901,9.5545,9.5875
2016-09-19,9.5631,9.5738,9.5368,9.5684
2016-09-18,9.5453,9.5642,9.5453,9.5631
2016-09-16,9.5364,9.5712,9.5245,9.5519
2016-09-15,9.5569,9.5774,9.5230,9.5364
2016-09-14,9.5728,9.5759,9.5280,9.5569
2016-09-13,9.5337,9.5766,9.5150,9.5728
2016-09-12,9.5383,9.5751,9.5182,9.5337
2016-09-11,9.5293,9.5456,9.5269,9.5383
2016-09-09,9.5051,9.5568,9.4955,9.5229
2016-09-08,9.4860,9.5172,9.4727,9.5051
2016-09-07,9.5340,9.5394,9.4778,9.4856
2016-09-06,9.5508,9.5512,9.5153,9.5323
2016-09-05,9.5712,9.5721,9.5370,9.5508
2016-09-04,9.5650,9.5763,9.5624,9.5712
2016-09-02,9.5748,9.6214,9.5630,9.5678
2016-09-01,9.5489,9.5905,9.5388,9.5744
2016-08-31,9.5130,9.5621,9.4970,9.5489
2016-08-30,9.4692,9.5374,9.4618,9.5133
2016-08-29,9.5015,9.5084,9.4615,9.4692
2016-08-28,9.4875,9.5044,9.4774,9.5027
2016-08-26,9.4878,9.5148,9.4700,9.4858
2016-08-25,9.4607,9.4978,9.4450,9.4878
2016-08-24,9.4745,9.4761,9.4360,9.4607
2016-08-23,9.4776,9.4884,9.4532,9.4745
2016-08-22,9.4941,9.5074,9.4672,9.4776
2016-08-21,9.4907,9.4974,9.4756,9.4941
2016-08-19,9.4733,9.5117,9.4610,9.4965
2016-08-18,9.5037,9.5068,9.4620,9.4739
2016-08-17,9.4870,9.5151,9.4680,9.5037
2016-08-16,9.4577,9.4931,9.4422,9.4870
2016-08-15,9.4355,9.4800,9.4268,9.4577
2016-08-14,9.4300,9.4381,9.4201,9.4355
2016-08-12,9.4387,9.4431,9.4118,9.4323
2016-08-11,9.4544,9.4598,9.4033,9.4386
2016-08-10,9.4888,9.4984,9.4389,9.4544
2016-08-09,9.5150,9.5211,9.4658,9.4892
2016-08-08,9.4954,9.5284,9.4860,9.5153
2016-08-07,9.5018,9.5018,9.4823,9.4942
2016-08-06,9.5018,9.5018,9.5018,9.5018
2016-08-05,9.4818,9.5170,9.4700,9.4999
2016-08-04,9.5259,9.5366,9.4694,9.4806
2016-08-03,9.5457,9.5605,9.5080,9.5254
2016-08-02,9.5927,9.5960,9.5305,9.5454
2016-08-01,9.5545,9.5995,9.5393,9.5931
2016-07-31,9.5453,9.5698,9.5388,9.5545
2016-07-29,9.5655,9.5885,9.5243,9.5472
2016-07-28,9.5409,9.5903,9.5262,9.5655
2016-07-27,9.5097,9.5454,9.4998,9.5428
2016-07-26,9.5019,9.5160,9.4853,9.5098
2016-07-25,9.4978,9.5120,9.4780,9.5019
2016-07-24,9.4938,9.5069,9.4847,9.4977
2016-07-22,9.4734,9.5200,9.4658,9.4819
2016-07-21,9.4693,9.4920,9.4583,9.4753
2016-07-20,9.4886,9.4949,9.4550,9.4698
2016-07-19,9.4689,9.4981,9.4585,9.4895
2016-07-18,9.4702,9.4815,9.4440,9.4689
2016-07-17,9.4706,9.4776,9.4438,9.4707
2016-07-15,9.4493,9.4844,9.4363,9.4622
2016-07-14,9.4202,9.4565,9.4066,9.4489
2016-07-13,9.4434,9.4694,9.4075,9.4202
2016-07-12,9.4863,9.4883,9.4228,9.4443
2016-07-11,9.4823,9.4906,9.4625,9.4863
2016-07-10,9.4817,9.4843,9.4703,9.4823
2016-07-08,9.4832,9.5167,9.4558,9.4835
2016-07-07,9.4601,9.5037,9.4500,9.4832
2016-07-06,9.4391,9.4980,9.4122,9.4601
2016-07-05,9.3888,9.4566,9.3770,9.4391
2016-07-04,9.3901,9.4122,9.3800,9.3888
2016-07-03,9.3828,9.3993,9.3777,9.3884
2016-07-02,9.3952,9.3952,9.3952,9.3952
2016-07-01,9.3823,9.4212,9.3677,9.3795
2016-06-30,9.4074,9.4404,9.3748,9.3817
2016-06-29,9.4105,9.4464,9.3943,9.4074
2016-06-28,9.4241,9.4573,9.3870,9.4097
2016-06-27,9.4266,9.4575,9.3580,9.4237
2016-06-26,9.4053,9.4316,9.3855,9.4248
2016-06-24,9.2700,9.5912,9.2615,9.3994
2016-06-23,9.3210,9.3351,9.2428,9.2700
2016-06-22,9.3076,9.3521,9.2973,9.3210
2016-06-21,9.3213,9.3440,9.2927,9.3070
2016-06-20,9.3609,9.3729,9.3150,9.3213
2016-06-19,9.3955,9.3961,9.3423,9.3603
2016-06-17,9.3665,9.4010,9.3510,9.3934
2016-06-16,9.3554,9.3994,9.3435,9.3677
2016-06-15,9.3187,9.3730,9.3053,9.3554
2016-06-14,9.3096,9.3432,9.2889,9.3186
2016-06-13,9.3386,9.3518,9.2926,9.3084
2016-06-12,9.3514,9.3514,9.3233,9.3398
2016-06-10,9.2549,9.3579,9.2433,9.3441
2016-06-09,9.2419,9.2713,9.2325,9.2540
2016-06-08,9.2291,9.2571,9.2193,9.2418
2016-06-07,9.2274,9.2424,9.2170,9.2307
2016-06-06,9.2491,9.2684,9.2139,9.2276
2016-06-05,9.2493,9.2607,9.2420,9.2483
2016-06-03,9.2859,9.2882,9.2406,9.2487
2016-06-02,9.2808,9.3070,9.2678,9.2859
2016-06-01,9.2749,9.2928,9.2613,9.2818
2016-05-31,9.2826,9.3037,9.2593,9.2738
2016-05-30,9.2741,9.2911,9.2561,9.2814
2016-05-29,9.2801,9.2814,9.2673,9.2756
2016-05-27,9.2644,9.2916,9.2473,9.2774
2016-05-26,9.2571,9.2955,9.2465,9.2644
2016-05-25,9.2614,9.2763,9.2337,9.2583
2016-05-24,9.3538,9.3757,9.2540,9.2614
2016-05-23,9.3327,9.3692,9.3253,9.3538
2016-05-22,9.3315,9.3428,9.3225,9.3306
2016-05-20,9.3557,9.3656,9.3253,9.3293
2016-05-19,9.3645,9.3785,9.3429,9.3559
2016-05-18,9.3396,9.3726,9.3220,9.3653
2016-05-17,9.3495,9.3547,9.3232,9.3401
2016-05-16,9.3220,9.3559,9.3090,9.3511
2016-05-15,9.3332,9.3342,9.3081,9.3232
2016-05-13,9.3111,9.3414,9.3043,9.3199
2016-05-12,9.2908,9.3272,9.2810,9.3109
2016-05-11,9.2779,9.3132,9.2650,9.2912
2016-05-10,9.2955,9.2981,9.2590,9.2784
2016-05-09,9.2827,9.3067,9.2595,9.2961
2016-05-08,9.2832,9.2852,9.2675,9.2835
2016-05-06,9.2412,9.3010,9.2320,9.2892
2016-05-05,9.2644,9.2772,9.2340,9.2414
2016-05-04,9.2601,9.2799,9.2379,9.2646
2016-05-03,9.1801,9.2691,9.1562,9.2601
2016-05-02,9.1941,9.2077,9.1663,9.1801
2016-05-01,9.1965,9.2006,9.1750,9.1940
2016-04-29,9.1594,9.2086,9.1362,9.1924
2016-04-28,9.1629,9.1774,9.1208,9.1583
2016-04-27,9.1727,9.1902,9.1467,9.1626
2016-04-26,9.1695,9.1776,9.1474,9.1729
2016-04-25,9.1571,9.1770,9.1388,9.1698
2016-04-24,9.1583,9.1689,9.1375,9.1559
2016-04-22,9.1893,9.1962,9.1159,9.1450
2016-04-21,9.1796,9.1945,9.1060,9.1901
2016-04-20,9.1806,9.1935,9.1419,9.1794
2016-04-19,9.1800,9.2015,9.1673,9.1806
2016-04-18,9.1849,9.2080,9.1660,9.1799
2016-04-15,9.1633,9.1994,9.1518,9.1753
2016-04-14,9.1835,9.2071,9.1500,9.1526
2016-04-13,9.2002,9.2076,9.1597,9.1850
2016-04-12,9.2548,9.2632,9.1780,9.1996
2016-04-11,9.2921,9.2993,9.2456,9.2561
2016-04-10,9.2897,9.2955,9.2802,9.2919
2016-04-08,9.2849,9.2989,9.2650,9.2835
2016-04-07,9.2900,9.3015,9.2385,9.2848
2016-04-06,9.2540,9.3085,9.2345,9.2889
2016-04-05,9.2547,9.2716,9.2434,9.2537
2016-04-04,9.2586,9.2660,9.2419,9.2552
2016-04-03,9.2447,9.2726,9.2370,9.2582
2016-04-01,9.2430,9.2747,9.2290,9.2698
2016-03-31,9.2157,9.2482,9.2100,9.2433
2016-03-30,9.2526,9.2663,9.2103,9.2160
2016-03-29,9.2678,9.2856,9.2428,9.2529
2016-03-28,9.2728,9.2931,9.2463,9.2693
2016-03-27,9.2637,9.2793,9.2553,9.2730
2016-03-25,9.2700,9.2790,9.2533,9.2708
2016-03-24,9.2411,9.2790,9.2318,9.2655
2016-03-23,9.2279,9.2514,9.2175,9.2407
2016-03-22,9.2470,9.2757,9.2168,9.2283
2016-03-21,9.2761,9.2894,9.2419,9.2478
2016-03-20,9.2747,9.2901,9.2588,9.2729
2016-03-18,9.2561,9.2896,9.2488,9.2787
2016-03-17,9.2360,9.3065,9.1978,9.2566
2016-03-16,9.2343,9.2580,9.2013,9.2373
2016-03-15,9.2653,9.2867,9.2230,9.2354
2016-03-14,9.3031,9.3114,9.2476,9.2656
2016-03-13,9.3122,9.3122,9.2890,9.3035
2016-03-11,9.3647,9.3718,9.2775,9.3162
2016-03-10,9.2865,9.3857,9.2265,9.3641
2016-03-09,9.3394,9.3438,9.2708,9.2823
2016-03-08,9.3308,9.3780,9.3253,9.3379
2016-03-07,9.3347,9.3438,9.3165,9.3305
2016-03-06,9.3248,9.3383,9.3206,9.3259
2016-03-04,9.3384,9.3599,9.3135,9.3248
2016-03-03,9.3567,9.3767,9.3347,9.3374
