timestamp,open,high,low,close
2016-02-22,4.3690,4.3896,4.3530,4.3560
2016-02-21,4.3692,4.3719,4.3676,4.3689
2016-02-19,4.3900,4.3980,4.3650,4.3765
2016-02-18,4.3953,4.3998,4.3680,4.3919
2016-02-17,4.4038,4.4168,4.3810,4.3953
2016-02-16,4.3942,4.4178,4.3890,4.4009
2016-02-15,4.3991,4.4059,4.3860,4.3930
2016-02-14,4.3971,4.4018,4.3731,4.3909
2016-02-12,4.4228,4.4256,4.3857,4.3991
2016-02-11,4.4071,4.4656,4.3986,4.4189
2016-02-10,4.4410,4.4477,4.3973,4.4024
2016-02-09,4.4455,4.4722,4.4350,4.4414
2016-02-08,4.4105,4.4562,4.3960,4.4394
2016-02-07,4.4067,4.4152,4.4067,4.4068
2016-02-05,4.4212,4.4262,4.3940,4.4116
2016-02-04,4.4171,4.4280,4.3990,4.4208
2016-02-03,4.4161,4.4299,4.3820,4.4202
2016-02-02,4.4001,4.4222,4.3690,4.4222
2016-02-01,4.4220,4.4329,4.3840,4.3961
2016-01-31,4.4199,4.4263,4.4181,4.4202
2016-01-29,4.4510,4.4638,4.4120,4.4174
2016-01-28,4.4809,4.4835,4.4400,4.4510
2016-01-27,4.4433,4.4843,4.4419,4.4833
2016-01-26,4.4761,4.5011,4.4411,4.4436
2016-01-25,4.4553,4.4819,4.4490,4.4735
2016-01-24,4.4574,4.4612,4.4529,4.4543
2016-01-22,4.4898,4.4912,4.4410,4.4568
2016-01-21,4.4898,4.5120,4.4640,4.4879
2016-01-20,4.4483,4.5046,4.4445,4.4902
2016-01-19,4.4564,4.4633,4.4270,4.4478
2016-01-18,4.4837,4.4920,4.4490,4.4564
2016-01-17,4.4832,4.4834,4.4759,4.4827
2016-01-15,4.3931,4.4936,4.3830,4.4821
2016-01-14,4.3531,4.3941,4.3400,4.3922
2016-01-13,4.3568,4.3586,4.3280,4.3529
2016-01-12,4.3499,4.3765,4.3465,4.3576
2016-01-11,4.3581,4.3685,4.3450,4.3497
2016-01-10,4.3648,4.3648,4.3534,4.3577
2016-01-08,4.3450,4.3715,4.3260,4.3707
2016-01-07,4.3475,4.3582,4.3220,4.3443
2016-01-06,4.3057,4.3541,4.3000,4.3461
2016-01-05,4.2983,4.3200,4.2929,4.3046
2016-01-04,4.2656,4.3029,4.2534,4.2946
2016-01-03,4.2669,4.2703,4.2586,4.2657
2015-12-31,4.2549,4.2943,4.2466,4.2544
2015-12-30,4.2340,4.2583,4.2248,4.2544
2015-12-29,4.2446,4.2492,4.2240,4.2337
2015-12-28,4.2466,4.2515,4.2290,4.2420
2015-12-27,4.2443,4.2457,4.2301,4.2382
2015-12-25,4.2342,4.2520,4.2308,4.2520
2015-12-24,4.2385,4.2520,4.2287,4.2353
2015-12-23,4.2461,4.2517,4.2320,4.2374
2015-12-22,4.2510,4.2576,4.2270,4.2461
2015-12-21,4.2687,4.2762,4.2268,4.2492
2015-12-20,4.2645,4.2792,4.2637,4.2665
2015-12-18,4.2994,4.3026,4.2530,4.2659
2015-12-17,4.2978,4.3067,4.2740,4.2997
2015-12-16,4.3198,4.3364,4.2870,4.2920
2015-12-15,4.3646,4.3697,4.3024,4.3088
2015-12-14,4.3653,4.3707,4.3440,4.3646
2015-12-13,4.3655,4.3656,4.3585,4.3650
2015-12-11,4.3438,4.3679,4.3370,4.3569
2015-12-10,4.3471,4.3505,4.3320,4.3432
2015-12-09,4.3410,4.3488,4.3310,4.3456
2015-12-08,4.3215,4.3446,4.3160,4.3410
2015-12-07,4.3046,4.3229,4.3000,4.3214
2015-12-06,4.3042,4.3148,4.3014,4.3015
2015-12-04,4.3302,4.3364,4.2980,4.3165
2015-12-03,4.2760,4.3385,4.2620,4.3172
2015-12-02,4.2816,4.2827,4.2640,4.2760
2015-12-01,4.2685,4.2862,4.2580,4.2802
2015-11-30,4.2673,4.2798,4.2608,4.2683
2015-11-29,4.2647,4.2681,4.2606,4.2663
2015-11-27,4.2739,4.2790,4.2570,4.2640
2015-11-26,4.2639,4.2767,4.2620,4.2711
2015-11-25,4.2604,4.2725,4.2520,4.2655
2015-11-24,4.2492,4.2660,4.2455,4.2604
2015-11-23,4.2417,4.2597,4.2310,4.2492
2015-11-22,4.2469,4.2469,4.2346,4.2395
2015-11-20,4.2511,4.2557,4.2320,4.2399
2015-11-19,4.2448,4.2543,4.2350,4.2497
2015-11-18,4.2441,4.2634,4.2390,4.2448
2015-11-17,4.2436,4.2532,4.2350,4.2433
2015-11-16,4.2355,4.2516,4.2264,4.2436
2015-11-15,4.2337,4.2413,4.2323,4.2390
2015-11-13,4.2330,4.2491,4.2230,4.2491
2015-11-12,4.2148,4.2367,4.2095,4.2321
2015-11-11,4.2336,4.2419,4.2034,4.2126
2015-11-10,4.2523,4.2566,4.2317,4.2334
2015-11-09,4.2653,4.2754,4.2443,4.2517
2015-11-08,4.2798,4.2798,4.2608,4.2653
2015-11-06,4.2498,4.2804,4.2350,4.2804
2015-11-05,4.2420,4.2520,4.2240,4.2496
2015-11-04,4.2471,4.2547,4.2190,4.2420
2015-11-03,4.2554,4.2611,4.2370,4.2487
2015-11-02,4.2469,4.2635,4.2380,4.2516
2015-11-01,4.2491,4.2513,4.2408,4.2463
2015-10-30,4.2789,4.2804,4.2389,4.2473
2015-10-29,4.2834,4.2845,4.2620,4.2773
2015-10-28,4.2815,4.2952,4.2750,4.2812
2015-10-27,4.2750,4.2917,4.2620,4.2793
2015-10-26,4.2671,4.2787,4.2459,4.2735
2015-10-25,4.2510,4.2658,4.2450,4.2641
2015-10-23,4.2535,4.2662,4.2360,4.2511
2015-10-22,4.2882,4.2939,4.2450,4.2535
2015-10-21,4.2580,4.2926,4.2550,4.2882
2015-10-20,4.2446,4.2603,4.2380,4.2552
2015-10-19,4.2310,4.2480,4.2270,4.2451
2015-10-18,4.2332,4.2365,4.2304,4.2309
2015-10-16,4.2299,4.2415,4.2230,4.2272
2015-10-15,4.2262,4.2373,4.2168,4.2299
2015-10-14,4.2316,4.2378,4.2227,4.2253
2015-10-13,4.2221,4.2421,4.2177,4.2298
2015-10-12,4.2183,4.2274,4.2090,4.2206
2015-10-11,4.2170,4.2200,4.2122,4.2168
2015-10-09,4.2207,4.2270,4.2049,4.2207
2015-10-08,4.2320,4.2432,4.2156,4.2185
2015-10-07,4.2384,4.2394,4.2140,4.2305
2015-10-06,4.2437,4.2518,4.2335,4.2370
2015-10-05,4.2500,4.2515,4.2320,4.2401
2015-10-04,4.2464,4.2502,4.2432,4.2452
2015-10-02,4.2464,4.2585,4.2380,4.2438
2015-10-01,4.2455,4.2571,4.2320,4.2450
2015-09-30,4.2353,4.2504,4.2230,4.2441
2015-09-29,4.2394,4.2514,4.2270,4.2302
2015-09-28,4.2224,4.2442,4.2150,4.2368
2015-09-27,4.2208,4.2272,4.2159,4.2225
2015-09-25,4.2215,4.2305,4.2030,4.2287
2015-09-24,4.2219,4.2347,4.2096,4.2204
2015-09-23,4.2029,4.2252,4.1930,4.2203
2015-09-22,4.1842,4.2191,4.1780,4.2024
2015-09-21,4.2037,4.2110,4.1770,4.1844
2015-09-20,4.2030,4.2040,4.1942,4.2004
2015-09-18,4.1953,4.2131,4.1897,4.2036
2015-09-17,4.1995,4.2122,4.1901,4.1955
2015-09-16,4.2000,4.2074,4.1860,4.2023
2015-09-15,4.2067,4.2162,4.1856,4.1972
2015-09-14,4.2046,4.2143,4.1980,4.2072
2015-09-13,4.2092,4.2097,4.1993,4.2025
2015-09-11,4.2102,4.2235,4.1970,4.2126
2015-09-10,4.2081,4.2206,4.2030,4.2091
2015-09-09,4.2259,4.2274,4.1970,4.2081
2015-09-08,4.2293,4.2381,4.2170,4.2234
2015-09-07,4.2209,4.2381,4.2110,4.2293
2015-09-06,4.2182,4.2290,4.2135,4.2169
2015-09-04,4.2137,4.2352,4.2080,4.2270
2015-09-03,4.2343,4.2381,4.1950,4.2130
2015-09-02,4.2413,4.2583,4.2240,4.2312
2015-09-01,4.2308,4.2532,4.2210,4.2381
2015-08-31,4.2162,4.2372,4.2100,4.2245
2015-08-30,4.2093,4.2244,4.2089,4.2125
2015-08-28,4.2306,4.2470,4.2077,4.2161
2015-08-27,4.2292,4.2448,4.2060,4.2306
2015-08-26,4.2465,4.2509,4.2210,4.2273
2015-08-25,4.2268,4.2586,4.2043,4.2465
2015-08-24,4.2260,4.2659,4.2147,4.2271
2015-08-23,4.2155,4.2264,4.2155,4.2208
2015-08-21,4.1897,4.2370,4.1850,4.2285
2015-08-20,4.1757,4.1979,4.1682,4.1915
2015-08-19,4.1625,4.1777,4.1594,4.1748
2015-08-18,4.1618,4.1697,4.1510,4.1620
2015-08-17,4.1822,4.1890,4.1560,4.1595
2015-08-16,4.1866,4.1897,4.1763,4.1780
2015-08-14,4.1784,4.1953,4.1690,4.1803
2015-08-13,4.1855,4.1936,4.1670,4.1784
2015-08-12,4.1918,4.2116,4.1800,4.1833
2015-08-11,4.1981,4.2051,4.1898,4.1918
2015-08-10,4.1865,4.2031,4.1780,4.1981
2015-08-09,4.1886,4.1886,4.1801,4.1837
2015-08-07,4.1907,4.1951,4.1720,4.1829
2015-08-06,4.1687,4.1996,4.1661,4.1875
2015-08-05,4.1799,4.1834,4.1520,4.1687
2015-08-04,4.1448,4.1856,4.1350,4.1799
2015-08-03,4.1458,4.1512,4.1250,4.1429
2015-08-02,4.1416,4.1467,4.1394,4.1410
2015-07-31,4.1380,4.1544,4.1137,4.1137
2015-07-30,4.1269,4.1530,4.1183,4.1377
2015-07-29,4.1166,4.1461,4.1150,4.1225
2015-07-28,4.1169,4.1292,4.1105,4.1172
2015-07-27,4.1423,4.1551,4.1135,4.1170
2015-07-26,4.1433,4.1438,4.1389,4.1418
2015-07-24,4.1118,4.1457,4.1030,4.1457
2015-07-23,4.1141,4.1316,4.1073,4.1118
2015-07-22,4.1313,4.1380,4.1050,4.1141
2015-07-21,4.1213,4.1358,4.0998,4.1313
2015-07-20,4.1007,4.1253,4.1000,4.1213
2015-07-19,4.1054,4.1069,4.1004,4.1048
2015-07-17,4.1075,4.1157,4.0920,4.0934
2015-07-16,4.1272,4.1298,4.1010,4.1087
2015-07-15,4.1275,4.1381,4.1220,4.1272
2015-07-14,4.1359,4.1556,4.1233,4.1275
2015-07-13,4.1776,4.1809,4.1290,4.1334
2015-07-12,4.1712,4.1780,4.1677,4.1780
2015-07-10,4.2125,4.2186,4.1631,4.1631
2015-07-09,4.2314,4.2379,4.2070,4.2125
2015-07-08,4.2103,4.2398,4.2054,4.2314
2015-07-07,4.2023,4.2162,4.1900,4.2065
2015-07-06,4.2002,4.2110,4.1880,4.1994
2015-07-05,4.2043,4.2199,4.1903,4.2009
2015-07-03,4.1871,4.2051,4.1827,4.2051
2015-07-02,4.1841,4.1966,4.1820,4.1871
2015-07-01,4.1906,4.1941,4.1770,4.1845
2015-06-30,4.1928,4.1993,4.1710,4.1899
2015-06-29,4.1867,4.2042,4.1820,4.1899
2015-06-28,4.1735,4.1953,4.1729,4.1852
2015-06-26,4.1695,4.1771,4.1640,4.1656
2015-06-25,4.1689,4.1783,4.1611,4.1701
2015-06-24,4.1609,4.1748,4.1520,4.1678
2015-06-23,4.1722,4.1758,4.1500,4.1579
2015-06-22,4.1767,4.1798,4.1530,4.1716
2015-06-21,4.1739,4.1789,4.1737,4.1749
2015-06-19,4.1697,4.1842,4.1620,4.1776
2015-06-18,4.1505,4.1769,4.1482,4.1666
2015-06-17,4.1404,4.1729,4.1378,4.1490
2015-06-16,4.1502,4.1649,4.1340,4.1392
2015-06-15,4.1392,4.1631,4.1350,4.1498
2015-06-14,4.1443,4.1449,4.1374,4.1377
2015-06-13,4.1356,4.1356,4.1356,4.1356
2015-06-12,4.1297,4.1559,4.1255,4.1344
2015-06-11,4.1393,4.1536,4.1210,4.1299
2015-06-10,4.1742,4.1752,4.1300,4.1386
2015-06-09,4.1748,4.1787,4.1580,4.1729
2015-06-08,4.1519,4.1755,4.1470,4.1754
2015-06-07,4.1555,4.1571,4.1483,4.1520
2015-06-06,4.1568,4.1568,4.1568,4.1568
2015-06-05,4.1703,4.1710,4.1390,4.1447
2015-06-04,4.1628,4.1917,4.1520,4.1689
2015-06-03,4.1177,4.1634,4.1150,4.1621
2015-06-02,4.1146,4.1384,4.1101,4.1175
2015-06-01,4.1078,4.1334,4.1055,4.1142
2015-05-31,4.1085,4.1137,4.1050,4.1059
2015-05-29,4.1421,4.1428,4.1030,4.1098
2015-05-28,4.1270,4.1433,4.1180,4.1418
2015-05-27,4.1478,4.1524,4.1180,4.1268
2015-05-26,4.1025,4.1544,4.0981,4.1439
2015-05-25,4.1300,4.1328,4.0950,4.1015
2015-05-24,4.1069,4.1386,4.1069,4.1296
2015-05-22,4.0923,4.1104,4.0860,4.0949
2015-05-21,4.0813,4.1060,4.0729,4.0887
2015-05-20,4.0509,4.0869,4.0410,4.0782
2015-05-19,4.0735,4.0763,4.0320,4.0498
2015-05-18,4.0398,4.0775,4.0340,4.0730
2015-05-17,4.0364,4.0457,4.0360,4.0399
2015-05-15,4.0672,4.0709,4.0340,4.0394
2015-05-14,4.0959,4.1075,4.0590,4.0666
2015-05-13,4.0943,4.1006,4.0640,4.0937
2015-05-12,4.0794,4.1114,4.0751,4.0927
2015-05-11,4.0607,4.0861,4.0530,4.0772
2015-05-10,4.0365,4.0642,4.0365,4.0585
2015-05-08,4.0428,4.0780,4.0320,4.0348
2015-05-07,4.0442,4.0859,4.0320,4.0418
2015-05-06,4.0276,4.0629,4.0260,4.0431
2015-05-05,4.0272,4.0392,4.0090,4.0282
2015-05-04,4.0599,4.0681,4.0170,4.0275
2015-05-03,4.0632,4.0686,4.0581,4.0601
2015-05-01,4.0398,4.0765,4.0244,4.0671
2015-04-30,4.0098,4.0479,4.0022,4.0377
2015-04-29,3.9957,4.0234,3.9920,4.0057
2015-04-28,3.9859,4.0114,3.9820,3.9957
2015-04-27,4.0331,4.0409,3.9810,3.9864
2015-04-26,4.0371,4.0399,4.0274,4.0305
2015-04-24,3.9983,4.0450,3.9939,4.0343
2015-04-23,3.9870,4.0191,3.9828,3.9977
2015-04-22,3.9857,4.0069,3.9790,3.9870
2015-04-21,3.9860,3.9934,3.9630,3.9857
2015-04-20,4.0260,4.0277,3.9780,3.9858
2015-04-19,4.0250,4.0299,4.0226,4.0234
2015-04-17,4.0236,4.0340,4.0070,4.0258
2015-04-16,4.0191,4.0348,4.0010,4.0240
2015-04-15,4.0157,4.0291,4.0010,4.0171
2015-04-14,4.0049,4.0206,3.9920,4.0148
2015-04-13,4.0195,4.0228,3.9985,4.0047
2015-04-12,4.0209,4.0232,4.0128,4.0160
2015-04-11,4.0219,4.0219,4.0219,4.0219
2015-04-10,4.0257,4.0323,4.0010,4.0125
2015-04-09,4.0063,4.0323,3.9990,4.0241
2015-04-08,4.0429,4.0435,3.9999,4.0032
2015-04-07,4.0768,4.0787,4.0370,4.0418
2015-04-06,4.0596,4.0779,4.0522,4.0774
2015-04-05,4.0660,4.0667,4.0552,4.0561
2015-04-03,4.0709,4.0789,4.0520,4.0581
2015-04-02,4.0558,4.0760,4.0530,4.0695
2015-04-01,4.0728,4.0797,4.0499,4.0550
2015-03-31,4.0892,4.0915,4.0650,4.0732
2015-03-30,4.1011,4.1028,4.0800,4.0892
2015-03-29,4.0978,4.1027,4.0953,4.1003
2015-03-27,4.0810,4.1039,4.0776,4.0991
2015-03-26,4.0817,4.0925,4.0660,4.0812
2015-03-25,4.0932,4.0993,4.0750,4.0824
2015-03-24,4.1070,4.1202,4.0883,4.0906
2015-03-23,4.1363,4.1407,4.0980,4.1056
2015-03-22,4.1315,4.1367,4.1275,4.1348
2015-03-21,4.1276,4.1276,4.1276,4.1276
2015-03-20,4.1274,4.1421,4.1150,4.1421
2015-03-19,4.1338,4.1450,4.1071,4.1274
2015-03-18,4.1356,4.1508,4.1221,4.1338
2015-03-17,4.1257,4.1498,4.1220,4.1356
2015-03-16,4.1483,4.1536,4.1190,4.1248
2015-03-15,4.1495,4.1520,4.1443,4.1473
2015-03-13,4.1422,4.1619,4.1370,4.1579
2015-03-12,4.1213,4.1475,4.1140,4.1388
2015-03-11,4.1576,4.1652,4.1160,4.1213
2015-03-10,4.1161,4.1661,4.1110,4.1574
2015-03-09,4.1322,4.1355,4.1100,4.1161
2015-03-08,4.1269,4.1334,4.1218,4.1293
2015-03-06,4.1410,4.1434,4.1080,4.1331
2015-03-05,4.1465,4.1492,4.1260,4.1409
2015-03-04,4.1634,4.1829,4.1300,4.1469
2015-03-03,4.1557,4.1713,4.1480,4.1630
2015-03-02,4.1479,4.1590,4.1418,4.1562
2015-03-01,4.1482,4.1509,4.1413,4.1460
2015-02-28,4.1460,4.1460,4.1447,4.1447
2015-02-27,4.1498,4.1573,4.1410,4.1452
2015-02-26,4.1581,4.1599,4.1427,4.1477
2015-02-25,4.1564,4.1670,4.1510,4.1556
2015-02-24,4.1802,4.1812,4.1514,4.1588
2015-02-23,4.1640,4.1850,4.1619,4.1798
2015-02-22,4.1678,4.1762,4.1608,4.1755
2015-02-21,4.1648,4.1648,4.1648,4.1648
2015-02-20,4.1689,4.1844,4.1594,4.1629
2015-02-19,4.1828,4.1863,4.1550,4.1697
2015-02-18,4.1911,4.1997,4.1778,4.1818
2015-02-17,4.1740,4.1954,4.1710,4.1903
2015-02-16,4.1770,4.1856,4.1670,4.1741
2015-02-15,4.1874,4.1885,4.1667,4.1742
2015-02-14,4.1751,4.1802,4.1751,4.1802
2015-02-13,4.1637,4.1869,4.1616,4.1757
2015-02-12,4.2024,4.2121,4.1602,4.1641
2015-02-11,4.1979,4.2244,4.1920,4.2009
2015-02-10,4.1816,4.2040,4.1779,4.1998
2015-02-09,4.1590,4.1947,4.1520,4.1831
2015-02-08,4.1567,4.1618,4.1528,4.1570
2015-02-06,4.1648,4.1749,4.1510,4.1592
2015-02-05,4.1651,4.1824,4.1587,4.1657
2015-02-04,4.1702,4.1839,4.1520,4.1631
2015-02-03,4.1863,4.1914,4.1560,4.1693
2015-02-02,4.1831,4.1870,4.1601,4.1852
2015-02-01,4.1942,4.2039,4.1773,4.1819
2015-01-31,4.1822,4.1822,4.1822,4.1822
2015-01-30,4.2095,4.2185,4.1761,4.1916
2015-01-29,4.2457,4.2524,4.1990,4.2100
2015-01-28,4.2344,4.2494,4.2210,4.2452
2015-01-27,4.2110,4.2413,4.2050,4.2315
2015-01-26,4.2023,4.2351,4.1990,4.2114
2015-01-25,4.2026,4.2066,4.1992,4.2043
2015-01-24,4.1987,4.1987,4.1987,4.1987
2015-01-23,4.2552,4.2575,4.1908,4.1946
2015-01-22,4.2986,4.3095,4.2450,4.2521
2015-01-21,4.3320,4.3321,4.2890,4.2991
2015-01-20,4.3275,4.3356,4.3170,4.3308
2015-01-19,4.3094,4.3341,4.2980,4.3289
2015-01-18,4.3288,4.3299,4.3007,4.3087
2015-01-17,4.3184,4.3184,4.3184,4.3184
2015-01-16,4.3122,4.3349,4.2967,4.3184
2015-01-15,4.2579,4.3660,4.2440,4.3075
2015-01-14,4.2793,4.2969,4.2525,4.2551
2015-01-13,4.2733,4.2879,4.2694,4.2788
2015-01-12,4.2667,4.2866,4.2586,4.2736
2015-01-11,4.2705,4.2707,4.2609,4.2646
2015-01-09,4.2812,4.2884,4.2500,4.2657
2015-01-08,4.2930,4.3020,4.2760,4.2812
2015-01-07,4.3165,4.3218,4.2900,4.2930
2015-01-06,4.2875,4.3229,4.2830,4.3162
2015-01-05,4.2996,4.3188,4.2800,4.2875
2015-01-04,4.2939,4.3005,4.2910,4.2953
2015-01-02,4.2866,4.3194,4.2761,4.2933
2015-01-01,4.2724,4.2869,4.2724,4.2821
2014-12-31,4.2748,4.3018,4.2538,4.2724
2014-12-30,4.2986,4.3176,4.2722,4.2751
2014-12-26,4.3362,4.3990,4.3354,4.3751
2014-12-25,4.3442,4.3647,4.3356,4.3379
2014-12-24,4.2978,4.3456,4.2935,4.3442
2014-12-23,4.2612,4.3013,4.2570,4.2979
2014-12-22,4.2624,4.2736,4.2510,4.2613
2014-12-21,4.2610,4.2631,4.2581,4.2592
2014-12-20,4.2546,4.2546,4.2546,4.2546
2014-12-19,4.2472,4.2843,4.2420,4.2525
2014-12-18,4.2328,4.2568,4.2130,4.2501
2014-12-17,4.2146,4.2379,4.2020,4.2315
2014-12-16,4.1808,4.2376,4.1730,4.2153
2014-12-15,4.1825,4.1873,4.1660,4.1811
2014-12-14,4.1821,4.1854,4.1790,4.1800
2014-12-13,4.1787,4.1787,4.1787,4.1787
2014-12-12,4.1731,4.1869,4.1680,4.1787
2014-12-11,4.1752,4.1809,4.1650,4.1729
2014-12-10,4.1563,4.1765,4.1520,4.1752
2014-12-09,4.1595,4.1631,4.1525,4.1560
2014-12-08,4.1569,4.1658,4.1530,4.1590
2014-12-07,4.1536,4.1585,4.1534,4.1552
2014-12-05,4.1563,4.1714,4.1500,4.1570
2014-12-04,4.1516,4.1681,4.1450,4.1560
2014-12-03,4.1606,4.1643,4.1450,4.1511
2014-12-02,4.1748,4.1771,4.1540,4.1610
2014-12-01,4.1803,4.1874,4.1680,4.1747
2014-11-30,4.1800,4.1816,4.1753,4.1784
2014-11-28,4.1773,4.1846,4.1694,4.1699
2014-11-27,4.1782,4.1845,4.1710,4.1769
2014-11-26,4.1732,4.1835,4.1680,4.1779
2014-11-25,4.1949,4.1999,4.1690,4.1733
2014-11-24,4.1931,4.1985,4.1890,4.1967
2014-11-23,4.1964,4.2003,4.1940,4.1953
2014-11-21,4.2116,4.2134,4.1880,4.1986
2014-11-20,4.2191,4.2200,4.2060,4.2112
2014-11-19,4.2138,4.2216,4.2070,4.2194
2014-11-18,4.2198,4.2224,4.2080,4.2143
2014-11-17,4.2248,4.2326,4.2140,4.2199
2014-11-16,4.2270,4.2291,4.2219,4.2245
2014-11-14,4.2364,4.2419,4.2200,4.2416
2014-11-13,4.2181,4.2408,4.2120,4.2359
2014-11-12,4.2178,4.2246,4.2100,4.2167
2014-11-11,4.2172,4.2228,4.2102,4.2162
2014-11-10,4.2261,4.2295,4.2070,4.2190
2014-11-09,4.2205,4.2299,4.2205,4.2235
2014-11-07,4.2255,4.2343,4.2188,4.2343
