timestamp,open,high,low,close
2017-10-18,3.7158,3.7440,3.7075,3.7400
2017-10-17,3.7379,3.7379,3.7146,3.7156
2017-10-16,3.7153,3.7411,3.7065,3.7403
2017-10-15,3.7178,3.7181,3.7135,3.7139
2017-10-13,3.7508,3.7559,3.7171,3.7173
2017-10-12,3.7616,3.7660,3.7487,3.7514
2017-10-11,3.7545,3.7646,3.7432,3.7617
2017-10-10,3.7431,3.7614,3.7308,3.7544
2017-10-09,3.7042,3.7462,3.7024,3.7432
2017-10-08,3.6999,3.7049,3.6964,3.7040
2017-10-06,3.6929,3.7136,3.6860,3.7005
2017-10-05,3.6864,3.6936,3.6620,3.6930
2017-10-04,3.6899,3.7037,3.6695,3.6864
2017-10-03,3.7028,3.7156,3.6873,3.6905
2017-10-02,3.7360,3.7360,3.6995,3.7031
2017-10-01,3.7378,3.7378,3.7319,3.7356
2017-09-29,3.7478,3.7630,3.7306,3.7345
2017-09-28,3.7490,3.7694,3.7441,3.7486
2017-09-27,3.7328,3.7571,3.7180,3.7485
2017-09-26,3.7446,3.7457,3.7201,3.7336
2017-09-25,3.7243,3.7453,3.7101,3.7437
2017-09-24,3.7361,3.7361,3.7203,3.7256
2017-09-22,3.7456,3.7573,3.7315,3.7337
2017-09-21,3.7238,3.7529,3.7176,3.7456
2017-09-20,3.7593,3.7668,3.7192,3.7233
2017-09-19,3.7497,3.7649,3.7425,3.7595
2017-09-18,3.7101,3.7505,3.7099,3.7496
2017-09-17,3.7124,3.7148,3.7057,3.7138
2017-09-15,3.7169,3.7453,3.7132,3.7143
2017-09-14,3.7283,3.7401,3.7077,3.7166
2017-09-13,3.7393,3.7519,3.7192,3.7280
2017-09-12,3.7107,3.7515,3.7071,3.7387
2017-09-11,3.7093,3.7117,3.6922,3.7115
2017-09-10,3.7123,3.7123,3.7092,3.7102
2017-09-08,3.7260,3.7405,3.7101,3.7150
2017-09-07,3.6952,3.7323,3.6937,3.7239
2017-09-06,3.7154,3.7237,3.6928,3.6953
2017-09-05,3.7360,3.7402,3.7013,3.7149
2017-09-04,3.7321,3.7425,3.7264,3.7359
2017-09-03,3.7330,3.7338,3.7307,3.7316
2017-09-01,3.7494,3.7508,3.7135,3.7243
2017-08-31,3.7584,3.7591,3.7188,3.7495
2017-08-30,3.7897,3.8052,3.7499,3.7582
2017-08-29,3.7897,3.8202,3.7804,3.7896
2017-08-28,3.7762,3.7946,3.7546,3.7887
2017-08-27,3.7734,3.7777,3.7728,3.7777
2017-08-25,3.7131,3.7677,3.7040,3.7677
2017-08-24,3.7092,3.7152,3.6975,3.7130
2017-08-23,3.7196,3.7372,3.7042,3.7092
2017-08-22,3.7362,3.7384,3.7002,3.7197
2017-08-21,3.6978,3.7444,3.6934,3.7380
2017-08-20,3.6990,3.7010,3.6985,3.6990
2017-08-18,3.7227,3.7276,3.6946,3.7006
2017-08-17,3.7130,3.7329,3.6899,3.7230
2017-08-16,3.7186,3.7311,3.6983,3.7135
2017-08-15,3.7551,3.7585,3.7158,3.7186
2017-08-14,3.7737,3.7773,3.7391,3.7550
2017-08-13,3.7594,3.7745,3.7574,3.7730
2017-08-11,3.7355,3.7899,3.7293,3.7754
2017-08-10,3.7116,3.7410,3.6941,3.7357
2017-08-09,3.6776,3.7127,3.6684,3.7116
2017-08-08,3.6856,3.6977,3.6647,3.6782
2017-08-07,3.6907,3.6945,3.6800,3.6856
2017-08-06,3.6871,3.6914,3.6845,3.6904
2017-08-04,3.6970,3.6993,3.6616,3.6861
2017-08-03,3.6889,3.7110,3.6845,3.6977
2017-08-02,3.6901,3.7111,3.6882,3.6894
2017-08-01,3.6994,3.6998,3.6717,3.6904
2017-07-31,3.6820,3.7058,3.6695,3.6994
2017-07-30,3.6815,3.6821,3.6798,3.6815
2017-07-28,3.6839,3.7007,3.6784,3.6808
2017-07-27,3.6830,3.6916,3.6707,3.6848
2017-07-26,3.6947,3.6965,3.6728,3.6835
2017-07-25,3.6608,3.6955,3.6594,3.6948
2017-07-24,3.6668,3.6694,3.6505,3.6604
2017-07-23,3.6654,3.6662,3.6641,3.6661
2017-07-21,3.6286,3.6670,3.6216,3.6620
2017-07-20,3.6290,3.6554,3.6153,3.6295
2017-07-19,3.6430,3.6458,3.6230,3.6292
2017-07-18,3.6524,3.6769,3.6431,3.6433
2017-07-17,3.6465,3.6539,3.6416,3.6528
2017-07-16,3.6452,3.6479,3.6452,3.6461
2017-07-14,3.6592,3.6640,3.6448,3.6464
2017-07-13,3.6623,3.6731,3.6492,3.6597
2017-07-12,3.7322,3.7385,3.6596,3.6623
2017-07-11,3.7085,3.7313,3.7045,3.7299
2017-07-10,3.7392,3.7419,3.7083,3.7089
2017-07-09,3.7389,3.7398,3.7373,3.7392
2017-07-07,3.7675,3.7678,3.7311,3.7398
2017-07-06,3.7331,3.7845,3.7274,3.7672
2017-07-05,3.7555,3.7710,3.7310,3.7333
2017-07-04,3.7548,3.7558,3.7429,3.7555
2017-07-03,3.7742,3.7746,3.7428,3.7518
2017-07-02,3.7744,3.7766,3.7743,3.7763
2017-06-30,3.7803,3.7857,3.7539,3.7784
2017-06-29,3.7320,3.7885,3.7320,3.7803
2017-06-28,3.7576,3.7716,3.7281,3.7320
2017-06-27,3.6845,3.7777,3.6842,3.7580
2017-06-26,3.7417,3.7428,3.6848,3.6851
2017-06-25,3.7403,3.7424,3.7403,3.7420
2017-06-23,3.7248,3.7426,3.7235,3.7402
2017-06-22,3.7232,3.7344,3.7050,3.7250
2017-06-21,3.7031,3.7243,3.6947,3.7236
2017-06-20,3.6596,3.7142,3.6563,3.7029
2017-06-19,3.6855,3.7022,3.6580,3.6588
2017-06-18,3.6897,3.6897,3.6847,3.6850
2017-06-16,3.6486,3.6865,3.6474,3.6828
2017-06-15,3.6707,3.6739,3.6447,3.6491
2017-06-14,3.7155,3.7196,3.6689,3.6701
2017-06-13,3.7159,3.7339,3.6979,3.7154
2017-06-12,3.6926,3.7244,3.6767,3.7163
2017-06-11,3.6932,3.6938,3.6921,3.6921
2017-06-09,3.6528,3.6897,3.6403,3.6896
2017-06-08,3.6792,3.6884,3.6528,3.6532
2017-06-07,3.6957,3.6987,3.6655,3.6791
2017-06-06,3.7113,3.7171,3.6884,3.6955
2017-06-05,3.6581,3.7117,3.6482,3.7113
2017-06-04,3.6605,3.6616,3.6582,3.6598
2017-06-02,3.6452,3.6732,3.6288,3.6610
2017-06-01,3.6255,3.6464,3.6046,3.6454
2017-05-31,3.6379,3.6562,3.6256,3.6256
2017-05-30,3.6258,3.6595,3.6216,3.6398
2017-05-29,3.6456,3.6626,3.6259,3.6261
2017-05-28,3.6422,3.6441,3.6413,3.6441
2017-05-26,3.6699,3.6704,3.6336,3.6441
2017-05-25,3.6736,3.6944,3.6604,3.6716
2017-05-24,3.6575,3.6840,3.6388,3.6738
2017-05-23,3.6702,3.6818,3.6431,3.6577
2017-05-22,3.6408,3.7166,3.6389,3.6678
2017-05-21,3.6442,3.6457,3.6433,3.6448
2017-05-19,3.7423,3.7662,3.6399,3.6450
2017-05-18,3.5006,3.7838,3.4828,3.7426
2017-05-17,3.4351,3.5028,3.4333,3.5014
2017-05-16,3.4141,3.4380,3.4134,3.4332
2017-05-15,3.4103,3.4269,3.3995,3.4140
2017-05-14,3.4134,3.4135,3.4103,3.4103
2017-05-12,3.4108,3.4240,3.4048,3.4119
2017-05-11,3.4410,3.4452,3.4089,3.4110
2017-05-10,3.4708,3.4754,3.4267,3.4412
2017-05-09,3.4925,3.4942,3.4583,3.4719
2017-05-08,3.4905,3.5015,3.4725,3.4922
2017-05-07,3.5011,3.5042,3.4881,3.4900
2017-05-05,3.5006,3.5035,3.4815,3.4902
2017-05-04,3.4444,3.5034,3.4431,3.5004
2017-05-03,3.4434,3.4479,3.4281,3.4446
2017-05-02,3.4645,3.4813,3.4378,3.4437
2017-05-01,3.4589,3.4688,3.4539,3.4643
2017-04-30,3.4639,3.4665,3.4553,3.4571
2017-04-28,3.4582,3.5038,3.4551,3.4552
2017-04-27,3.4600,3.4630,3.4369,3.4591
2017-04-26,3.4392,3.4862,3.4264,3.4599
2017-04-25,3.3992,3.4647,3.3953,3.4392
2017-04-24,3.4220,3.4238,3.3821,3.3990
2017-04-23,3.4363,3.4433,3.4210,3.4229
2017-04-21,3.3721,3.3841,3.3598,3.3756
2017-04-20,3.3733,3.4008,3.3674,3.3718
2017-04-19,3.3338,3.3760,3.3298,3.3742
2017-04-18,3.2962,3.3507,3.2953,3.3331
2017-04-17,3.3338,3.3484,3.2955,3.2968
2017-04-16,3.3381,3.3381,3.3334,3.3337
2017-04-14,3.3370,3.3414,3.3350,3.3361
2017-04-13,3.3327,3.3412,3.3112,3.3361
2017-04-12,3.3271,3.3529,3.3227,3.3325
2017-04-11,3.3324,3.3486,3.3145,3.3271
2017-04-10,3.3274,3.3369,3.3103,3.3191
2017-04-09,3.3334,3.3344,3.3274,3.3283
2017-04-07,3.3444,3.3456,3.3115,3.3325
2017-04-06,3.3299,3.3519,3.3101,3.3444
2017-04-05,3.3059,3.3309,3.2890,3.3309
2017-04-04,3.3221,3.3407,3.3010,3.3057
2017-04-03,3.3312,3.3362,3.3149,3.3216
2017-04-02,3.3281,3.3312,3.3280,3.3312
2017-03-31,3.3639,3.3957,3.3242,3.3293
2017-03-30,3.3610,3.3661,3.3449,3.3642
2017-03-29,3.3943,3.3978,3.3479,3.3613
2017-03-28,3.3948,3.4075,3.3877,3.3944
2017-03-27,3.3704,3.4141,3.3676,3.3955
2017-03-26,3.3598,3.3692,3.3588,3.3690
2017-03-24,3.3849,3.4003,3.3516,3.3546
2017-03-23,3.3306,3.3893,3.3223,3.3847
2017-03-22,3.3387,3.3517,3.3276,3.3316
2017-03-21,3.2965,3.3428,3.2937,3.3401
2017-03-20,3.3204,3.3470,3.2946,3.2967
2017-03-19,3.3166,3.3207,3.3147,3.3199
2017-03-17,3.3609,3.3617,3.3156,3.3185
2017-03-16,3.3292,3.3614,3.3172,3.3614
2017-03-15,3.3563,3.3778,3.3245,3.3299
2017-03-14,3.3572,3.3748,3.3495,3.3559
2017-03-13,3.3518,3.3692,3.3427,3.3574
2017-03-12,3.3519,3.3534,3.3489,3.3515
2017-03-10,3.3767,3.3874,3.3480,3.3488
2017-03-09,3.3338,3.3867,3.3279,3.3762
2017-03-08,3.2959,3.3465,3.2921,3.3326
2017-03-07,3.3204,3.3237,3.2891,3.2954
2017-03-06,3.3040,3.3215,3.2881,3.3199
2017-03-05,3.3031,3.3063,3.3018,3.3047
2017-03-03,3.3147,3.3316,3.2944,3.3074
2017-03-02,3.2542,3.3164,3.2516,3.3153
2017-03-01,3.2865,3.2961,3.2569,3.2583
2017-02-28,3.2906,3.3168,3.2854,3.2866
2017-02-27,3.2848,3.3038,3.2800,3.2906
2017-02-26,3.2851,3.2851,3.2846,3.2846
2017-02-24,3.2374,3.2942,3.2360,3.2821
2017-02-23,3.2331,3.2516,3.2286,3.2379
2017-02-22,3.2603,3.2662,3.2305,3.2328
2017-02-21,3.2745,3.2748,3.2492,3.2600
2017-02-20,3.2958,3.2989,3.2722,3.2747
2017-02-19,3.2921,3.2966,3.2921,3.2966
2017-02-17,3.2961,3.3069,3.2802,3.2947
2017-02-16,3.2388,3.2977,3.2350,3.2961
2017-02-15,3.2619,3.2639,3.2337,3.2391
2017-02-14,3.2957,3.3047,3.2588,3.2617
2017-02-13,3.3079,3.3219,3.2928,3.2959
2017-02-12,3.3121,3.3122,3.3103,3.3106
2017-02-10,3.3344,3.3383,3.3025,3.3134
2017-02-09,3.3331,3.3418,3.3260,3.3348
2017-02-08,3.3312,3.3429,3.3203,3.3338
2017-02-07,3.3477,3.3481,3.3308,3.3320
2017-02-06,3.3614,3.3617,3.3364,3.3478
2017-02-05,3.3633,3.3661,3.3614,3.3619
2017-02-03,3.3612,3.3697,3.3474,3.3612
2017-02-02,3.3731,3.3815,3.3555,3.3613
2017-02-01,3.4015,3.4040,3.3671,3.3678
2017-01-31,3.3452,3.4032,3.3370,3.4005
2017-01-30,3.3633,3.3718,3.3198,3.3435
2017-01-29,3.3638,3.3643,3.3638,3.3638
2017-01-27,3.3933,3.3972,3.3560,3.3592
2017-01-26,3.4059,3.4115,3.3881,3.3930
2017-01-25,3.4017,3.4078,3.3954,3.4063
2017-01-24,3.4067,3.4110,3.3876,3.4001
2017-01-23,3.3910,3.4137,3.3814,3.4058
2017-01-22,3.3905,3.3916,3.3898,3.3916
2017-01-20,3.4102,3.4166,3.3871,3.3909
2017-01-19,3.4348,3.4466,3.3936,3.4067
2017-01-18,3.4391,3.4471,3.4316,3.4348
2017-01-17,3.4354,3.4512,3.4222,3.4393
2017-01-16,3.4237,3.4388,3.4079,3.4351
2017-01-15,3.4189,3.4215,3.4150,3.4203
2017-01-13,3.3826,3.4287,3.3809,3.4271
2017-01-12,3.3827,3.3990,3.3652,3.3826
2017-01-11,3.3719,3.3906,3.3559,3.3823
2017-01-10,3.3831,3.3950,3.3685,3.3735
2017-01-09,3.3952,3.3986,3.3698,3.3831
2017-01-08,3.3938,3.3951,3.3937,3.3947
2017-01-06,3.3842,3.3997,3.3735,3.3944
2017-01-05,3.3827,3.4063,3.3599,3.3916
2017-01-04,3.4006,3.4017,3.3652,3.3729
2017-01-03,3.4367,3.4456,3.3678,3.3964
2017-01-02,3.4217,3.4388,3.4070,3.4377
2017-01-01,3.4216,3.4230,3.4213,3.4217
2016-12-30,3.4118,3.4403,3.4118,3.4215
2016-12-29,3.4212,3.4363,3.3970,3.4111
2016-12-28,3.4194,3.4261,3.3995,3.4196
2016-12-27,3.4242,3.4329,3.4185,3.4192
2016-12-26,3.4185,3.4328,3.4122,3.4255
2016-12-25,3.4184,3.4204,3.4174,3.4200
2016-12-23,3.4301,3.4341,3.4020,3.4166
2016-12-22,3.4680,3.5015,3.4284,3.4299
2016-12-21,3.4840,3.4945,3.4666,3.4680
2016-12-20,3.4993,3.5042,3.4690,3.4844
2016-12-19,3.5469,3.5510,3.4971,3.4992
2016-12-18,3.5383,3.5430,3.5360,3.5420
2016-12-16,3.5107,3.5530,3.4926,3.5436
2016-12-15,3.5404,3.5555,3.5024,3.5104
2016-12-14,3.5433,3.5600,3.5116,3.5502
2016-12-13,3.5511,3.5650,3.5264,3.5435
2016-12-12,3.5604,3.6119,3.5436,3.5509
2016-12-11,3.5570,3.5620,3.5562,3.5617
2016-12-09,3.5816,3.5975,3.5370,3.5667
2016-12-08,3.6385,3.6729,3.5776,3.5806
2016-12-07,3.6533,3.6734,3.6231,3.6375
2016-12-06,3.6806,3.7276,3.6364,3.6527
2016-12-05,3.6717,3.7090,3.6630,3.6808
2016-12-04,3.6798,3.6798,3.6658,3.6658
2016-12-02,3.8116,3.8215,3.6739,3.7050
2016-12-01,3.6097,3.8032,3.5883,3.8032
2016-11-30,3.6804,3.6824,3.5788,3.6099
2016-11-29,3.6136,3.6676,3.5868,3.6676
2016-11-28,3.6256,3.6535,3.5786,3.6020
2016-11-27,3.6258,3.6278,3.6250,3.6254
2016-11-26,3.6240,3.6240,3.6240,3.6240
2016-11-25,3.5800,3.6635,3.5744,3.6223
2016-11-24,3.6166,3.6344,3.5775,3.5785
2016-11-23,3.5749,3.6022,3.5567,3.6000
2016-11-22,3.6000,3.6074,3.5381,3.5620
2016-11-21,3.5909,3.6007,3.5453,3.6007
2016-11-20,3.5987,3.5987,3.5851,3.5918
2016-11-18,3.6473,3.6492,3.5755,3.5906
2016-11-17,3.6851,3.7036,3.6217,3.6354
2016-11-16,3.6931,3.7047,3.6427,3.6784
2016-11-15,3.6920,3.7243,3.6825,3.6901
2016-11-14,3.6739,3.7338,3.6372,3.6857
2016-11-13,3.6726,3.6749,3.6720,3.6743
2016-11-11,3.6925,3.7964,3.6651,3.6801
2016-11-10,3.5311,3.6966,3.5054,3.6877
2016-11-09,3.4919,3.6042,3.4831,3.5303
2016-11-08,3.5348,3.5486,3.4828,3.4896
2016-11-07,3.6130,3.6130,3.5214,3.5357
2016-11-06,3.5949,3.6152,3.5949,3.6047
2016-11-04,3.6206,3.6207,3.5756,3.6038
2016-11-03,3.6121,3.6227,3.5643,3.6202
2016-11-02,3.5773,3.6123,3.5754,3.6123
2016-11-01,3.5097,3.5962,3.4972,3.5778
2016-10-31,3.5139,3.5147,3.4670,3.5095
2016-10-30,3.5198,3.5209,3.5183,3.5183
2016-10-28,3.4494,3.5208,3.4321,3.5192
2016-10-27,3.4245,3.4566,3.4028,3.4495
2016-10-26,3.3878,3.4364,3.3824,3.4245
2016-10-25,3.3942,3.4017,3.3765,3.3876
2016-10-24,3.4320,3.4326,3.3886,3.3942
2016-10-23,3.4285,3.4331,3.4278,3.4331
2016-10-21,3.4307,3.4529,3.4127,3.4286
2016-10-20,3.4766,3.4845,3.4254,3.4309
2016-10-19,3.4978,3.5081,3.4697,3.4772
2016-10-18,3.5171,3.5333,3.4885,3.4979
2016-10-17,3.5105,3.5306,3.5084,3.5174
2016-10-16,3.5099,3.5140,3.5089,3.5098
2016-10-14,3.5130,3.5310,3.4866,3.5094
2016-10-13,3.5254,3.5488,3.5092,3.5124
2016-10-12,3.5347,3.5585,3.5183,3.5252
2016-10-11,3.5690,3.5746,3.5328,3.5359
2016-10-10,3.6060,3.6095,3.5622,3.5691
2016-10-09,3.6088,3.6091,3.6022,3.6077
2016-10-07,3.5962,3.6106,3.5711,3.6106
2016-10-06,3.6245,3.6249,3.5896,3.5958
2016-10-05,3.6495,3.6591,3.6051,3.6070
2016-10-04,3.5987,3.6507,3.5766,3.6495
2016-10-03,3.6622,3.6654,3.5878,3.5975
2016-10-02,3.6634,3.6657,3.6614,3.6621
2016-09-30,3.6579,3.6658,3.6132,3.6658
2016-09-29,3.6104,3.6595,3.6028,3.6577
2016-09-28,3.6266,3.6527,3.6040,3.6104
2016-09-27,3.6461,3.6514,3.6061,3.6273
2016-09-26,3.6444,3.6600,3.6278,3.6463
2016-09-25,3.6402,3.6441,3.6394,3.6436
2016-09-23,3.6085,3.6481,3.5898,3.6440
2016-09-22,3.5916,3.6145,3.5787,3.6085
2016-09-21,3.6325,3.6357,3.5855,3.5913
2016-09-20,3.6608,3.6660,3.6253,3.6322
2016-09-19,3.6442,3.6626,3.6357,3.6607
2016-09-18,3.6436,3.6446,3.6378,3.6392
2016-09-16,3.7130,3.7132,3.6376,3.6387
2016-09-15,3.7581,3.7751,3.7022,3.7139
2016-09-14,3.7175,3.7658,3.7089,3.7589
2016-09-13,3.6494,3.7363,3.6434,3.7173
2016-09-12,3.6769,3.7064,3.6407,3.6491
2016-09-11,3.6754,3.6769,3.6752,3.6766
2016-09-09,3.6217,3.6842,3.6205,3.6742
2016-09-08,3.5879,3.6235,3.5782,3.6213
2016-09-07,3.5944,3.6049,3.5858,3.5879
2016-09-06,3.6441,3.6623,3.5949,3.5950
2016-09-05,3.6340,3.6603,3.6234,3.6432
2016-09-04,3.6294,3.6329,3.6284,3.6306
2016-09-02,3.6431,3.6541,3.6157,3.6317
2016-09-01,3.6019,3.6469,3.5864,3.6431
2016-08-31,3.6093,3.6276,3.5890,3.6019
2016-08-30,3.6139,3.6360,3.5968,3.6090
2016-08-29,3.6541,3.6715,3.6131,3.6137
2016-08-28,3.6610,3.6610,3.6507,3.6543
2016-08-26,3.6430,3.6661,3.5926,3.6549
2016-08-25,3.6318,3.6570,3.6293,3.6445
2016-08-24,3.6351,3.6592,3.6256,3.6320
2016-08-23,3.6216,3.6588,3.6122,3.6577
2016-08-22,3.6506,3.6506,3.6143,3.6218
2016-08-21,3.6273,3.6533,3.6260,3.6523
2016-08-19,3.6745,3.6751,3.6276,3.6277
2016-08-18,3.6329,3.6819,3.6185,3.6758
2016-08-17,3.6100,3.6428,3.5834,3.6195
2016-08-16,3.5633,3.6121,3.5519,3.6109
2016-08-15,3.5456,3.5683,3.5345,3.5629
2016-08-14,3.5603,3.5652,3.5477,3.5623
2016-08-12,3.5005,3.5630,3.4944,3.5460
2016-08-11,3.4992,3.5141,3.4797,3.5007
2016-08-10,3.4971,3.5226,3.4826,3.4991
2016-08-09,3.5151,3.5165,3.4765,3.4957
2016-08-08,3.5073,3.5363,3.4990,3.5150
2016-08-07,3.5062,3.5320,3.5038,3.5320
2016-08-05,3.5495,3.5700,3.5065,3.5070
2016-08-04,3.6089,3.6181,3.5489,3.5493
2016-08-03,3.6538,3.6765,3.6072,3.6090
2016-08-02,3.6423,3.6714,3.6318,3.6539
2016-08-01,3.6175,3.6566,3.6175,3.6412
2016-07-31,3.6337,3.6337,3.6176,3.6214
2016-07-29,3.6348,3.6574,3.6089,3.6198
2016-07-28,3.6074,3.6519,3.6067,3.6357
2016-07-27,3.5966,3.6197,3.5936,3.6077
2016-07-26,3.6124,3.6202,3.5887,3.5970
2016-07-25,3.5719,3.6204,3.5657,3.6114
2016-07-24,3.5741,3.5987,3.5726,3.5985
2016-07-22,3.6074,3.6172,3.5706,3.5733
2016-07-21,3.5884,3.6221,3.5748,3.6077
2016-07-20,3.5815,3.5903,3.5650,3.5881
2016-07-19,3.6023,3.6171,3.5785,3.5813
2016-07-18,3.6239,3.6310,3.5945,3.6023
2016-07-17,3.6257,3.6299,3.6223,3.6230
2016-07-15,3.5968,3.6263,3.5968,3.6183
2016-07-14,3.6232,3.6482,3.5771,3.5979
2016-07-13,3.6459,3.6635,3.6192,3.6232
2016-07-12,3.6463,3.6804,3.6193,3.6207
2016-07-11,3.6308,3.6633,3.6279,3.6614
2016-07-10,3.6461,3.6461,3.6316,3.6336
2016-07-08,3.7217,3.7309,3.6240,3.6408
2016-07-07,3.6942,3.7248,3.6811,3.7218
2016-07-06,3.6512,3.7083,3.6430,3.6941
2016-07-05,3.6682,3.6699,3.6475,3.6512
2016-07-04,3.5793,3.6696,3.5787,3.6696
2016-07-03,3.5951,3.5979,3.5791,3.5791
2016-07-01,3.5661,3.6157,3.5512,3.5813
2016-06-30,3.6035,3.6194,3.5242,3.5655
2016-06-29,3.6696,3.6702,3.5843,3.6039
2016-06-28,3.7343,3.7675,3.6471,3.6703
2016-06-27,3.7469,3.7649,3.7021,3.7354
2016-06-26,3.7272,3.7272,3.7158,3.7158
2016-06-24,3.7978,3.8068,3.6432,3.7766
2016-06-23,3.8268,3.8532,3.7958,3.7963
2016-06-22,3.8442,3.8579,3.8084,3.8272
2016-06-21,3.8408,3.8561,3.7983,3.8442
2016-06-20,3.8724,3.8865,3.8253,3.8410
2016-06-19,3.8567,3.8684,3.8567,3.8674
2016-06-17,3.8901,3.9304,3.8511,3.8548
2016-06-16,3.9119,3.9310,3.8789,3.8909
2016-06-15,3.8999,3.9210,3.8732,3.9125
2016-06-14,3.9303,3.9437,3.8798,3.9043
2016-06-13,3.8499,3.9368,3.8431,3.9302
2016-06-12,3.8518,3.8519,3.8502,3.8519
2016-06-10,3.8458,3.8866,3.8186,3.8448
2016-06-09,3.8309,3.8541,3.8031,3.8463
2016-06-08,3.9044,3.9150,3.8266,3.8310
2016-06-07,3.9601,3.9861,3.9040,3.9040
2016-06-06,3.9963,4.0043,3.9591,3.9602
2016-06-05,4.0079,4.0083,4.0021,4.0021
2016-06-03,3.9984,4.0208,3.9834,4.0044
2016-06-02,4.0426,4.0426,3.9898,3.9981
2016-06-01,4.0062,4.0550,3.9775,4.0420
2016-05-31,3.9769,4.0423,3.9649,4.0080
2016-05-30,4.0115,4.0266,3.9754,3.9768
2016-05-29,4.0068,4.0068,4.0062,4.0065
2016-05-27,4.0126,4.0441,3.9976,4.0150
2016-05-26,3.9958,4.0194,3.9670,4.0125
2016-05-25,3.9773,4.0331,3.9577,3.9957
2016-05-24,4.0040,4.0131,3.9515,3.9786
2016-05-23,3.9783,4.0249,3.9371,4.0042
2016-05-22,3.9730,3.9735,3.9710,3.9732
2016-05-20,3.9918,4.0004,3.9442,3.9753
2016-05-19,3.9993,4.0503,3.9747,3.9917
2016-05-18,3.9476,4.0033,3.9267,3.9969
2016-05-17,3.9594,3.9904,3.9410,3.9475
2016-05-16,3.9432,3.9997,3.9431,3.9591
2016-05-15,3.9895,3.9904,3.9894,3.9900
2016-05-13,3.9619,3.9957,3.9256,3.9950
2016-05-12,3.9520,3.9857,3.9200,3.9615
2016-05-11,3.9506,3.9669,3.9319,3.9411
2016-05-10,4.0056,4.0065,3.9364,3.9512
2016-05-09,3.9894,4.1782,3.9758,4.0021
2016-05-08,3.9964,3.9964,3.9926,3.9926
2016-05-06,4.0316,4.0773,3.9846,3.9888
2016-05-05,4.0762,4.0780,4.0054,4.0312
2016-05-04,4.0996,4.1117,4.0523,4.0773
2016-05-03,4.0335,4.1207,4.0292,4.0893
2016-05-02,3.9545,4.0371,3.9310,4.0336
2016-05-01,3.9343,3.9552,3.9341,3.9546
2016-04-29,3.9582,3.9827,3.9292,3.9326
2016-04-28,3.9916,4.0054,3.9406,3.9578
2016-04-27,3.9804,4.0168,3.9719,3.9921
2016-04-26,4.0040,4.0176,3.9707,3.9798
2016-04-25,4.0127,4.0173,3.9858,4.0042
2016-04-24,4.0005,4.0010,4.0005,4.0010
2016-04-22,3.9813,4.0439,3.9769,3.9976
2016-04-21,3.9859,4.0213,3.9776,3.9796
2016-04-20,4.0072,4.0501,3.9826,3.9857
2016-04-19,4.0864,4.0990,4.0045,4.0074
2016-04-18,3.9290,4.0896,3.9290,4.0862
2016-04-15,3.9197,3.9990,3.9028,3.9955
2016-04-14,3.9445,3.9728,3.9292,3.9439
2016-04-13,3.9699,4.0084,3.9410,4.0084
2016-04-12,3.9839,4.0530,3.9645,3.9698
2016-04-11,4.0952,4.0986,3.9775,3.9831
2016-04-10,4.0930,4.0955,4.0926,4.0955
2016-04-08,4.1939,4.2088,4.0885,4.0920
2016-04-07,4.1473,4.2289,4.1365,4.1948
2016-04-06,4.1867,4.2028,4.1419,4.1476
2016-04-05,4.1225,4.1934,4.0997,4.1866
2016-04-04,4.0483,4.1282,4.0355,4.1226
2016-04-03,4.0443,4.0447,4.0427,4.0427
2016-04-01,4.0842,4.1292,4.0304,4.0515
2016-03-31,4.0819,4.1347,4.0258,4.0855
2016-03-30,4.1064,4.1251,4.0797,4.0817
2016-03-29,4.0849,4.1204,4.0573,4.1062
2016-03-28,4.1115,4.1169,4.0546,4.0850
2016-03-27,4.1083,4.1086,4.1083,4.1086
2016-03-25,4.1143,4.1423,4.1057,4.1116
2016-03-24,4.1177,4.1462,4.1013,4.1146
2016-03-23,4.0166,4.1182,3.9991,4.1173
2016-03-22,4.0648,4.0858,4.0079,4.0164
2016-03-21,4.0771,4.1066,4.0470,4.0649
2016-03-20,4.0809,4.0809,4.0733,4.0765
2016-03-18,4.0994,4.1287,4.0276,4.0844
2016-03-17,4.1949,4.2386,4.0869,4.0998
2016-03-16,4.1805,4.2590,4.1725,4.1943
2016-03-15,4.0609,4.1882,4.0535,4.1804
2016-03-14,4.0281,4.0634,3.9725,4.0629
2016-03-13,3.9931,4.0310,3.9931,4.0286
2016-03-11,4.0458,4.0684,3.9882,4.0242
2016-03-10,4.0491,4.1184,3.9547,4.0448
2016-03-09,4.1317,4.1525,4.0445,4.0494
2016-03-08,4.1602,4.1922,4.1117,4.1321
2016-03-07,4.1299,4.1795,4.1026,4.1672
2016-03-06,4.1345,4.1345,4.1345,4.1345
2016-03-04,4.1589,4.1735,4.0041,4.1142
2016-03-03,4.2335,4.2343,4.1438,4.1590
2016-03-02,4.2658,4.2975,4.2123,4.2342
2016-03-01,4.3715,4.3743,4.2651,4.2657
2016-02-29,4.3590,4.3792,4.3018,4.3715
2016-02-28,4.3621,4.3623,4.3618,4.3619
2016-02-26,4.3587,4.3894,4.3152,4.3658
2016-02-25,4.3600,4.3771,4.3132,4.3602
2016-02-24,4.3595,4.4098,4.3329,4.3600
2016-02-23,4.3515,4.3870,4.3329,4.3820
